study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_10	T_NK_lineage	2	MAIT Cell	9	921	0.18343120540506408	0.30184581976112923	0.30184581976112923	0.06118349619978285	0.42747014115092286	0.4886536373507057	0.0	0.0	0.0	0.4180238870792617	0.15128483532392328	0.30184581976112923	0.0	0.30184581976112923	0.5830282885550215	0.1248642779587405	0.06243213897937025	1.0	0.8498009410061527	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	20	NK Cell	1	309	0.871987539727642	0.9902912621359223	1.0	0.07294498381877024	0.017233009708737864	0.0901779935275081	0.9098220064724919	0.9098220064724919	0.0	0.9935275080906149	0.5538025889967637	0.9902912621359223	0.8867313915857605	0.9838187702265372	1.5168754587897342	0.1488673139158576	0.0744336569579288	0.045307443365695796	0.024271844660194174	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9098220064724919
vaccination_study_10	T_NK_lineage	20	NKT Cell	2	309	0.9052850918734608	0.9838187702265372	1.0	0.07294498381877024	0.017233009708737864	0.0901779935275081	0.9098220064724919	0.9098220064724919	0.0	0.9902912621359223	0.6375404530744335	0.9838187702265372	0.15857605177993528	0.9838187702265372	1.5998293761041822	0.1488673139158576	0.0744336569579288	0.045307443365695796	0.024271844660194174	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9098220064724919
vaccination_study_10	T_NK_lineage	20	CD8 Cytotoxic / T Effector Memory	3	309	0.8613163267453853	0.9870550161812298	1.0	0.005825242718446602	0.27427184466019416	0.28009708737864075	0.7199029126213592	0.7199029126213592	0.0	1.0	0.5728155339805824	0.9870550161812298	0.7443365695792881	0.9838187702265372	1.3281085324577666	0.009708737864077669	0.009708737864077669	0.7119741100323624	0.40453074433656955	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.7199029126213592
vaccination_study_10	T_NK_lineage	20	CD4 T Effector Memory	4	309	0.9352570983561701	0.9967637540453075	1.0	0.0019417475728155341	0.39635922330097084	0.39830097087378635	0.6016990291262136	0.6016990291262136	0.0	1.0	0.6245954692556634	0.9967637540453075	0.41423948220064727	0.9967637540453075	1.5743937841917688	0.003236245954692557	0.003236245954692557	0.9870550161812298	0.6682847896440129	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.6016990291262136
vaccination_study_10	T_NK_lineage	20	MAIT Cell	5	309	0.9099155984929805	0.9099155984929805	1.0	0.07294498381877024	0.40582524271844655	0.4787702265372168	0.5212297734627832	0.5212297734627832	0.0	0.9644012944983819	0.5253505933117584	0.883495145631068	0.003236245954692557	0.883495145631068	1.6704823748752853	0.1488673139158576	0.0744336569579288	0.9870550161812298	0.7313915857605178	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5212297734627832
vaccination_study_10	T_NK_lineage	20	CD4 Naive / T Central Memory	6	309	0.42558565384858243	0.7411003236245954	0.5559870550161812	0.4928414239482201	0.017233009708737864	0.5100744336569579	0.04591262135922325	0.04591262135922325	0.0	0.7411003236245954	0.4563106796116505	0.7411003236245954	0.0	0.4563106796116505	1.070646258751832	0.9870550161812298	0.5352750809061488	0.045307443365695796	0.024271844660194174	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.04591262135922325
vaccination_study_10	T_NK_lineage	20	Treg	7	309	0.24139672917850602	0.24139672917850602	0.003236245954692557	0.49807443365695797	0.0	0.49807443365695797	0.0	0.0	0.0	0.045307443365695796	0.008090614886731391	0.003236245954692557	0.0	0.003236245954692557	0.14618752475870742	0.9870550161812298	0.5590614886731391	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	20	CD8 Naive / T Central Memory	8	309	0.6136052703584433	0.6136052703584433	0.08414239482200647	0.5	0.0	0.5	0.0	0.0	0.0	0.6990291262135923	0.2459546925566343	0.042071197411003236	0.042071197411003236	0.042071197411003236	0.18846258714740657	0.9870550161812298	0.6682847896440129	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	20	gdT Cell	9	309	0.5000105238786807	0.5000105238786807	0.0	0.07294498381877024	0.42548543689320384	0.4984304207119741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1488673139158576	0.0744336569579288	0.9870550161812298	0.8624595469255663	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	21	NK Cell	1	287	0.8578013512660226	0.9581881533101045	1.0	0.13013937282229965	0.21585365853658536	0.34599303135888504	0.654006968641115	0.654006968641115	0.0	0.9686411149825784	0.6890243902439024	0.9581881533101045	0.8641114982578397	0.9163763066202091	1.4681932201538017	0.26480836236933797	0.13414634146341464	0.5261324041811847	0.38675958188153314	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.654006968641115
vaccination_study_10	T_NK_lineage	21	NKT Cell	2	287	0.8874155458735872	0.9163763066202091	1.0	0.13013937282229965	0.21585365853658536	0.34599303135888504	0.654006968641115	0.654006968641115	0.0	0.9581881533101045	0.7229965156794426	0.9163763066202091	0.32752613240418116	0.9163763066202091	1.4912618608723596	0.26480836236933797	0.13414634146341464	0.5261324041811847	0.38675958188153314	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.654006968641115
vaccination_study_10	T_NK_lineage	21	CD8 Cytotoxic / T Effector Memory	3	287	0.9132200963987287	0.9686411149825784	1.0	0.13797909407665504	0.32926829268292684	0.4672473867595819	0.5327526132404181	0.5327526132404181	0.0	0.9930313588850174	0.7502903600464575	0.9686411149825784	0.8780487804878049	0.9163763066202091	1.3035806389103979	0.22996515679442509	0.22996515679442509	0.8362369337979094	0.5226480836236934	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5327526132404181
vaccination_study_10	T_NK_lineage	21	CD4 T Effector Memory	4	287	0.8551703815958409	0.926829268292683	1.0	0.13170731707317074	0.4172038327526132	0.5489111498257839	0.45108885017421607	0.45108885017421607	0.0	1.0	0.5656213704994192	0.926829268292683	0.4912891986062718	0.8989547038327527	1.4650290804793378	0.21951219512195122	0.21951219512195122	0.9651567944250871	0.8510452961672474	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.45108885017421607
vaccination_study_10	T_NK_lineage	21	CD8 Naive / T Central Memory	5	287	0.7795457893961398	0.7795457893961398	0.9331264495375304	0.5	0.0	0.5	0.43312644953753043	0.43312644953753043	0.0	0.7665505226480837	0.45412311265969807	0.40418118466898956	0.40418118466898956	0.40418118466898956	1.4990563207982053	0.9651567944250871	0.8510452961672474	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.43312644953753043
vaccination_study_10	T_NK_lineage	21	MAIT Cell	6	287	0.8145903054029593	0.8145903054029593	0.7925918460074961	0.13013937282229965	0.4156794425087108	0.5458188153310104	0.2467730306764857	0.2467730306764857	0.0	0.8989547038327527	0.4703832752613241	0.7073170731707317	0.11498257839721254	0.7038327526132404	1.341099091347058	0.26480836236933797	0.13414634146341464	0.9581881533101045	0.8548199767711964	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.2467730306764857
vaccination_study_10	T_NK_lineage	21	CD4 Naive / T Central Memory	7	287	0.6077539938119594	0.735191637630662	0.6479965156794425	0.5	0.21585365853658536	0.6	0.04799651567944252	0.04799651567944252	0.0	0.735191637630662	0.6010452961672474	0.735191637630662	0.0	0.6010452961672474	1.0622237985896312	0.9860627177700348	0.7247386759581882	0.5261324041811847	0.38675958188153314	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.04799651567944252
vaccination_study_10	T_NK_lineage	21	Treg	8	287	0.8950979773105175	0.8950979773105175	0.514808362369338	0.5	0.0	0.5	0.014808362369338024	0.014808362369338024	0.0	0.6515679442508711	0.23577235772357721	0.26480836236933797	0.04529616724738676	0.21951219512195122	3.0351169368777846	0.975609756097561	0.7421602787456447	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.014808362369338024
vaccination_study_10	T_NK_lineage	21	gdT Cell	9	287	0.5000105238786807	0.5000105238786807	0.0	0.13013937282229965	0.4139372822299652	0.5440766550522649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.26480836236933797	0.13414634146341464	0.9407665505226481	0.8780487804878049	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	22	CD8 Naive / T Central Memory	1	248	0.9312369767001326	0.9312369767001326	1.0	0.13820564516129033	0.0	0.13820564516129033	0.8617943548387097	0.8617943548387097	0.0	1.0	0.7096774193548386	0.5564516129032258	0.5564516129032258	0.5564516129032258	2.0501724901568075	0.3024193548387097	0.10584677419354839	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.8617943548387097
vaccination_study_10	T_NK_lineage	22	CD8 Cytotoxic / T Effector Memory	2	248	0.7322199069689125	0.7322199069689125	0.6612903225806451	0.007258064516129032	0.028729838709677418	0.03598790322580645	0.6253024193548387	0.6253024193548387	0.0	0.9516129032258065	0.2482078853046595	0.6612903225806451	0.16129032258064516	0.5564516129032258	0.8941797500707116	0.012096774193548387	0.012096774193548387	0.07661290322580645	0.038306451612903226	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6253024193548387
vaccination_study_10	T_NK_lineage	22	CD4 Naive / T Central Memory	3	248	0.8130538191155732	0.9596774193548387	0.8862903225806451	0.1335483870967742	0.36834677419354833	0.5018951612903225	0.3843951612903226	0.3843951612903226	0.0	0.9596774193548387	0.8467741935483871	0.9596774193548387	0.0	0.8467741935483871	1.3822141577817757	0.3024193548387097	0.08467741935483872	0.9032258064516129	0.6491935483870968	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.3843951612903226
vaccination_study_10	T_NK_lineage	22	CD4 T Effector Memory	4	248	0.6976489655027257	0.6976489655027257	0.35080645161290325	0.0	0.10660282258064516	0.10660282258064516	0.2442036290322581	0.2442036290322581	0.0	0.9596774193548387	0.35618279569892475	0.35080645161290325	0.06048387096774194	0.3346774193548387	0.5642350873610007	0.0	0.0	0.3024193548387097	0.10584677419354839	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.2442036290322581
vaccination_study_10	T_NK_lineage	22	NK Cell	5	248	0.4340152806718444	0.4340152806718444	0.2701612903225806	0.07596774193548388	0.36834677419354833	0.4443145161290322	0.0	0.0	0.0	0.4032258064516129	0.07913306451612903	0.2701612903225806	0.08064516129032258	0.1532258064516129	0.42484604422690875	0.1532258064516129	0.08064516129032258	0.9032258064516129	0.6491935483870968	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	22	Treg	6	248	0.47204857822399027	0.47204857822399027	0.06048387096774194	0.3022782258064516	0.0	0.3022782258064516	0.0	0.0	0.0	0.14112903225806453	0.024193548387096777	0.06048387096774194	0.0	0.056451612903225805	0.7784580815025846	0.6653225806451613	0.2247983870967742	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	22	gdT Cell	7	248	0.5000105238786807	0.5000105238786807	0.0	0.07596774193548388	0.09526209677419356	0.17122983870967745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1532258064516129	0.08064516129032258	0.24193548387096775	0.15120967741935484	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	22	MAIT Cell	8	248	0.6735598072025426	0.6735598072025426	0.12903225806451613	0.07596774193548388	0.09455645161290321	0.1705241935483871	0.0	0.0	0.0	0.8467741935483871	0.32123655913978494	0.12903225806451613	0.004032258064516129	0.12903225806451613	0.25993530885033467	0.1532258064516129	0.08064516129032258	0.25806451612903225	0.114247311827957	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	22	NKT Cell	9	248	0.4953116120477363	0.4953116120477363	0.17338709677419356	0.07596774193548388	0.36834677419354833	0.4443145161290322	0.0	0.0	0.0	0.2862903225806452	0.09979838709677419	0.17338709677419356	0.0	0.14919354838709678	0.2952128430326776	0.1532258064516129	0.08064516129032258	0.9032258064516129	0.6491935483870968	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	23	NK Cell	1	207	0.8399107575087874	1.0	1.0	0.04971014492753623	0.019927536231884056	0.06963768115942029	0.9303623188405797	0.9303623188405797	0.0	1.0	0.5078502415458938	1.0	0.8695652173913043	0.9806763285024155	1.5315981168387465	0.10144927536231885	0.050724637681159424	0.05314009661835749	0.026570048309178744	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9303623188405797
vaccination_study_10	T_NK_lineage	23	NKT Cell	2	207	0.807055208267559	0.9806763285024155	1.0	0.04971014492753623	0.019927536231884056	0.06963768115942029	0.9303623188405797	0.9303623188405797	0.0	1.0	0.5193236714975845	0.9806763285024155	0.0	0.9806763285024155	1.5947707369100368	0.10144927536231885	0.050724637681159424	0.05314009661835749	0.026570048309178744	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9303623188405797
vaccination_study_10	T_NK_lineage	23	CD8 Cytotoxic / T Effector Memory	3	207	0.8551703815958409	1.0	1.0	0.017391304347826087	0.09384057971014494	0.11123188405797102	0.888768115942029	0.888768115942029	0.0	1.0	0.6081588835212024	1.0	0.8599033816425121	0.9806763285024155	1.3453516566417099	0.028985507246376812	0.028985507246376812	0.2463768115942029	0.13285024154589373	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.888768115942029
vaccination_study_10	T_NK_lineage	23	CD4 T Effector Memory	4	207	0.8709772473742923	0.9951690821256038	1.0	0.08405797101449276	0.4036231884057971	0.48768115942028983	0.5123188405797101	0.5123188405797101	0.0	1.0	0.5209339774557166	0.9951690821256038	0.1111111111111111	0.9951690821256038	1.5719000099094524	0.14009661835748793	0.14009661835748793	1.0	0.6908212560386473	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5123188405797101
vaccination_study_10	T_NK_lineage	23	CD4 Naive / T Central Memory	5	207	0.587948054134832	0.7922705314009661	0.5975845410628019	0.5	0.019927536231884056	0.519927536231884	0.07765700483091786	0.07765700483091786	0.0	0.7922705314009661	0.49275362318840576	0.7922705314009661	0.0	0.49275362318840576	1.1435861707611192	1.0	0.5806763285024155	0.05314009661835749	0.026570048309178744	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.07765700483091786
vaccination_study_10	T_NK_lineage	23	MAIT Cell	6	207	0.8440150701942708	0.8440150701942708	0.5024154589371981	0.04971014492753623	0.414975845410628	0.4646859903381642	0.037729468599033866	0.037729468599033866	0.0	0.8357487922705314	0.4138486312399356	0.5024154589371981	0.0	0.5024154589371981	0.9580141503327897	0.10144927536231885	0.050724637681159424	1.0	0.7665056360708534	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.037729468599033866
vaccination_study_10	T_NK_lineage	23	Treg	7	207	0.5443160531245396	0.5443160531245396	0.3772102678932803	0.5	0.0	0.5	0.0	0.0	0.0	0.1932367149758454	0.04186795491143317	0.15942028985507245	0.03864734299516908	0.14009661835748793	1.8711599121528315	1.0	0.5833333333333334	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	23	CD8 Naive / T Central Memory	8	207	0.6898191997642651	0.6898191997642651	0.06763285024154589	0.5	0.0	0.5	0.0	0.0	0.0	0.7536231884057971	0.2640901771336554	0.033816425120772944	0.033816425120772944	0.033816425120772944	0.1585858833364667	1.0	0.6908212560386473	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	23	gdT Cell	9	207	0.5000105238786807	0.5000105238786807	0.0	0.04971014492753623	0.4394927536231884	0.48920289855072463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.10144927536231885	0.050724637681159424	1.0	0.9299516908212561	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	24	CD8 Cytotoxic / T Effector Memory	1	109	0.9228178737555514	1.0	1.0	0.027522935779816515	0.21399082568807337	0.2415137614678899	0.7584862385321101	0.7584862385321101	0.0	1.0	0.6931702344546381	1.0	0.8990825688073395	1.0	1.3453516566417099	0.045871559633027525	0.045871559633027525	0.5596330275229358	0.30733944954128445	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.7584862385321101
vaccination_study_10	T_NK_lineage	24	CD4 T Effector Memory	2	109	0.8359327313674728	1.0	1.0	0.0	0.3853211009174312	0.3853211009174312	0.6146788990825688	0.6146788990825688	0.0	1.0	0.46941896024464835	1.0	0.44036697247706424	1.0	1.5794546790588226	0.0	0.0	1.0	0.5688073394495413	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.6146788990825688
vaccination_study_10	T_NK_lineage	24	NK Cell	3	109	0.8309444128728084	1.0	1.0	0.058440366972477065	0.39013761467889907	0.44857798165137613	0.5514220183486238	0.5514220183486238	0.0	1.0	0.463302752293578	1.0	0.8073394495412844	1.0	1.5315981168387465	0.11926605504587157	0.05963302752293578	0.9357798165137615	0.7293577981651376	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5514220183486238
vaccination_study_10	T_NK_lineage	24	NKT Cell	4	109	0.8488771021447665	1.0	1.0	0.058440366972477065	0.39013761467889907	0.44857798165137613	0.5514220183486238	0.5514220183486238	0.0	1.0	0.5344036697247706	1.0	0.0	1.0	1.6258775928501554	0.11926605504587157	0.05963302752293578	0.9357798165137615	0.7293577981651376	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5514220183486238
vaccination_study_10	T_NK_lineage	24	CD8 Naive / T Central Memory	5	109	0.9431289596093536	0.9431289596093536	1.0	0.5	0.0	0.5	0.5	0.5	0.0	0.981651376146789	0.6513761467889908	0.6788990825688074	0.6788990825688074	0.6788990825688074	2.493349679662972	1.0	0.5688073394495413	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.5
vaccination_study_10	T_NK_lineage	24	Treg	6	109	0.45894634926648564	0.45894634926648564	0.009174311926605505	0.5	0.0	0.5	0.0	0.0	0.0	0.01834862385321101	0.0030581039755351682	0.009174311926605505	0.0	0.009174311926605505	0.21177040749292492	1.0	0.6422018348623854	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	24	CD4 Naive / T Central Memory	7	109	0.3654732588242723	0.5963302752293578	0.43233944954128445	0.48011009174311925	0.39013761467889907	0.6	0.0	0.0	0.0	0.5963302752293578	0.34403669724770647	0.5963302752293578	0.0	0.34403669724770647	0.8642856624127048	1.0	0.45504587155963305	0.9357798165137615	0.7293577981651376	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	24	gdT Cell	8	109	0.5000105238786807	0.5000105238786807	0.0	0.058440366972477065	0.4204128440366972	0.4788532110091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.11926605504587157	0.05963302752293578	1.0	0.8027522935779816	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	24	MAIT Cell	9	109	0.5171433983709036	0.5171433983709036	0.22018348623853212	0.058440366972477065	0.39449541284403666	0.45293577981651373	0.0	0.0	0.0	0.6513761467889908	0.23853211009174313	0.22018348623853212	0.0	0.21100917431192662	0.4303520378694775	0.11926605504587157	0.05963302752293578	1.0	0.6299694189602446	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	25	CD8 Naive / T Central Memory	1	49	0.5013575803498137	0.6530612244897959	1.0	0.5	0.0	0.5	0.5	0.5	0.0	0.7755102040816326	0.32653061224489793	0.6530612244897959	0.6530612244897959	0.6530612244897959	2.3998340736844344	1.0	0.9438775510204083	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.5
vaccination_study_10	T_NK_lineage	25	NK Cell	2	49	0.8623897623708194	1.0	1.0	0.40224489795918367	0.26632653061224487	0.6	0.4	0.4	0.0	1.0	0.7602040816326532	1.0	0.9387755102040817	0.9795918367346939	1.5315981168387465	0.8163265306122449	0.4183673469387755	0.6938775510204082	0.3877551020408163	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
vaccination_study_10	T_NK_lineage	25	CD4 T Effector Memory	3	49	0.7612131927343142	0.9591836734693877	1.0	0.31836734693877555	0.4415816326530612	0.6	0.4	0.4	0.0	1.0	0.5544217687074829	0.9591836734693877	0.7959183673469388	0.9591836734693877	1.5156254335927153	0.5306122448979592	0.5306122448979592	1.0	0.9438775510204083	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4
vaccination_study_10	T_NK_lineage	25	MAIT Cell	4	49	0.6327166340426428	0.9183673469387755	1.0	0.40224489795918367	0.4418367346938775	0.6	0.4	0.4	0.0	1.0	0.54421768707483	0.9183673469387755	0.5102040816326531	0.9183673469387755	1.7356795927252875	0.8163265306122449	0.4183673469387755	1.0	0.9455782312925171	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.4
vaccination_study_10	T_NK_lineage	25	CD8 Cytotoxic / T Effector Memory	5	49	0.8909515691103113	1.0	1.0	0.39183673469387753	0.3596938775510204	0.6	0.4	0.4	0.0	1.0	0.8231292517006804	1.0	0.9387755102040817	0.9795918367346939	1.3453516566417099	0.6530612244897959	0.6530612244897959	0.9387755102040817	0.5204081632653061	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.4
vaccination_study_10	T_NK_lineage	25	NKT Cell	6	49	0.8969501799583255	0.9795918367346939	1.0	0.40224489795918367	0.26632653061224487	0.6	0.4	0.4	0.0	1.0	0.9081632653061225	0.9795918367346939	0.8163265306122449	0.9795918367346939	1.593024943974622	0.8163265306122449	0.4183673469387755	0.6938775510204082	0.3877551020408163	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
vaccination_study_10	T_NK_lineage	25	Treg	7	49	0.9115783713245353	0.9115783713245353	0.7806122448979592	0.5	0.0	0.5	0.2806122448979592	0.2806122448979592	0.0	0.9387755102040817	0.49659863945578236	0.5306122448979592	0.061224489795918366	0.5306122448979592	5.970784027918624	1.0	0.8724489795918368	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.2806122448979592
vaccination_study_10	T_NK_lineage	25	CD4 Naive / T Central Memory	8	49	0.27351560691208354	0.27351560691208354	0.19183673469387755	0.5	0.26632653061224487	0.6	0.0	0.0	0.0	0.24489795918367346	0.163265306122449	0.24489795918367346	0.0	0.163265306122449	0.3633410048960078	1.0	0.8612244897959185	0.6938775510204082	0.3877551020408163	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	25	gdT Cell	9	49	0.5000105238786807	0.5000105238786807	0.0	0.40224489795918367	0.44234693877551023	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8163265306122449	0.4183673469387755	1.0	0.9489795918367347	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	26	NK Cell	1	37	0.96089326682242	1.0	1.0	0.05297297297297297	0.02027027027027027	0.07324324324324324	0.9267567567567567	0.9267567567567567	0.0	1.0	0.8851351351351351	1.0	1.0	1.0	1.5315981168387465	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.02702702702702703	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9267567567567567
vaccination_study_10	T_NK_lineage	26	NKT Cell	2	37	0.9636084275220476	1.0	1.0	0.05297297297297297	0.02027027027027027	0.07324324324324324	0.9267567567567567	0.9267567567567567	0.0	1.0	0.722972972972973	1.0	0.13513513513513514	1.0	1.6258775928501554	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.02702702702702703	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9267567567567567
vaccination_study_10	T_NK_lineage	26	CD8 Cytotoxic / T Effector Memory	3	37	0.9530424533265981	1.0	1.0	0.0	0.379054054054054	0.379054054054054	0.620945945945946	0.620945945945946	0.0	1.0	0.6996996996996997	1.0	1.0	1.0	1.3453516566417099	0.0	0.0	0.8918918918918919	0.7432432432432432	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.620945945945946
vaccination_study_10	T_NK_lineage	26	MAIT Cell	4	37	0.700406221717076	0.7567567567567568	0.8651396909678997	0.05297297297297297	0.4486486486486486	0.5016216216216216	0.36351806934627806	0.36351806934627806	0.0	0.7567567567567568	0.26126126126126126	0.7567567567567568	0.0	0.7567567567567568	1.4335317368445717	0.10810810810810811	0.05405405405405406	1.0	0.990990990990991	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.36351806934627806
vaccination_study_10	T_NK_lineage	26	CD4 T Effector Memory	5	37	0.6998379322683168	0.7567567567567568	0.8065234763506743	0.016216216216216217	0.4469594594594595	0.4631756756756757	0.34334780067499865	0.34334780067499865	0.0	0.972972972972973	0.35585585585585583	0.7567567567567568	0.0	0.7567567567567568	1.1990668783756704	0.02702702702702703	0.02702702702702703	1.0	0.9797297297297297	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.34334780067499865
