study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_03	T_NK_lineage	15	CD4 T Effector Memory	3	26606	0.5874100680490894	0.5874100680490894	0.2700894535067278	0.36848793505224386	0.0754947192362625	0.44398265428850636	0.0	0.0	0.0	0.9896639855671653	0.36809575116723875	0.2700894535067278	0.038750657746373	0.17018717582500187	0.4098911442485448	0.7775313838983688	0.3319364053221078	0.2188604074268962	0.0655773133879576	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.29361798090656244	0.2876042997820041	0.0	0.7573930692325039
infection_study_03	T_NK_lineage	15	NKT Cell	4	26606	0.5122131957404765	0.735811471096745	0.735811471096745	0.03697774937983914	0.07230230023303014	0.10928004961286927	0.6265314214838758	0.6265314214838758	0.0	0.9654965045478463	0.2915024537966731	0.735811471096745	0.09584304292264903	0.6951439524919191	0.8125190902740824	0.07532135608509359	0.03798015485228896	0.17353228595053746	0.13495076298579267	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6265314214838758
infection_study_03	T_NK_lineage	15	Treg	5	26606	0.7182770020054459	0.7182770020054459	0.2135599334163766	0.1257695632564083	0.26558107193866043	0.39135063519506874	0.0	0.0	0.0	0.9560249567766669	0.1954521536495527	0.09682026610538977	0.010561527475005638	0.05600240547244982	1.4669586692439474	0.2813651056152747	0.08568555964819966	0.6616552657295347	0.4472299481320003	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.06261745470946403	0.03796136209877471	0.0	0.13814928963391715
infection_study_03	T_NK_lineage	15	CD8 Cytotoxic / T Effector Memory	6	26606	0.4938124189201517	0.4938124189201517	0.2708035781402691	0.36624953018116213	0.009691422987296099	0.3759409531684582	0.0	0.0	0.0	0.9682026610538976	0.21237519903234403	0.2708035781402691	0.048936330151093735	0.1210629181387657	0.40213559486063916	0.7729083665338645	0.32974704953769823	0.025746072314515523	0.013117341952942944	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.01214011877020221	0.011012553559347516	0.0	0.030436743591671055
infection_study_03	T_NK_lineage	15	gdT Cell	7	26606	0.7002917714874162	0.7002917714874162	0.019018266556415846	0.03697774937983914	0.0692832443809667	0.10626099376080583	0.0	0.0	0.0	0.9452003307524619	0.26916234433335834	0.019018266556415846	0.0010148086897692249	0.009358791250093965	0.14814599248302945	0.07532135608509359	0.03798015485228896	0.1804480192437796	0.10099225738555212	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.00789295647598286	0.00033826956325640835	0.0	0.012966999924828986
infection_study_03	T_NK_lineage	15	NK Cell	8	26606	0.14127182681112474	0.18954371194467412	0.18954371194467412	0.4451836427873412	0.07230230023303014	0.5174859430203713	0.0	0.0	0.0	0.30609636924002104	0.0491947305119146	0.18954371194467412	0.025896414342629483	0.10828384574907915	0.3051552421220413	0.9553108321431256	0.3734796662406975	0.17353228595053746	0.13495076298579267	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.00394647823799143	0.004773359392618207	0.0	0.011087724573404494
infection_study_03	T_NK_lineage	15	MAIT Cell	9	26606	0.747455310411155	0.747455310411155	0.08851386905209352	0.03697774937983914	0.06875892655791926	0.1057366759377584	0.0	0.0	0.0	0.985191310230775	0.3763544205925623	0.08851386905209352	0.0007517101405697963	0.08764940239043825	0.284949962221909	0.07532135608509359	0.03798015485228896	0.1922498684507254	0.07389310681801096	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.001428249267082613	0.001428249267082613	0.0	0.0037134480944147935
infection_study_03	T_NK_lineage	16	CD8 Cytotoxic / T Effector Memory	1	10318	0.7871428814405812	0.9929249854622989	1.0	0.19006832719519287	0.23090957549912772	0.42097790269432056	0.5790220973056794	0.5790220973056794	0.0	1.0	0.7230171456765757	0.9929249854622989	0.8465787943399884	0.9646249273114945	1.436277408929647	0.41917038185694905	0.13992537313432835	0.5921690250048459	0.35505911998449313	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.7820314014343865	0.7479162628416359	0.0	2.578188602442334
infection_study_03	T_NK_lineage	16	NKT Cell	2	10318	0.7984047660648268	0.9928280674549331	1.0	0.08137720488466757	0.29698342702074043	0.37836063190540803	0.621639368094592	0.621639368094592	0.0	0.9996123279705369	0.6297593664331405	0.9928280674549331	0.8662531498352394	0.9646249273114945	1.0925240233588498	0.16485753052917232	0.08514246947082768	0.6882147703043225	0.6034599728629579	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.621639368094592
infection_study_03	T_NK_lineage	16	CD4 T Effector Memory	3	10318	0.9696160274855854	0.9989339019189766	1.0	0.17548507462686566	0.3860304807133165	0.5615155553401822	0.43848444465981784	0.43848444465981784	0.0	0.9999030819926342	0.6476599685554909	0.9989339019189766	0.6920914905989533	0.9962201977127351	1.4765035468169982	0.38912579957356075	0.1255330490405117	0.979065710408994	0.615405117270789	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0890676487691413	0.029269238224462105	0.0	0.610261920914906
infection_study_03	T_NK_lineage	16	MAIT Cell	4	10318	0.9051858632307623	0.9051858632307623	0.5940757114543082	0.08137720488466757	0.38279705369257605	0.4641742585772436	0.12990145287706456	0.12990145287706456	0.0	0.997867803837953	0.4832054938664747	0.48565613490986626	0.06445047489823609	0.48226400465206437	1.4336783061777676	0.16485753052917232	0.08514246947082768	0.9747044000775344	0.6025715577954384	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.18453188602442333	0.1784260515603799	0.0	0.6035785220765219
infection_study_03	T_NK_lineage	16	gdT Cell	5	10318	0.9120031419166	0.9120031419166	0.41049197313956776	0.08137720488466757	0.4025344058926148	0.4839116107772824	0.0	0.0	0.0	0.9935064935064936	0.4032435226465077	0.2845512696258965	0.052044969955417714	0.13481294824578408	1.503762814054685	0.16485753052917232	0.08514246947082768	0.9737352200038767	0.7360922659430122	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.225722039154875	0.22281449893390193	0.0	0.5839697615817019
infection_study_03	T_NK_lineage	16	NK Cell	6	10318	0.7241174569648652	0.9791626284163598	1.0	0.4838957162240744	0.29698342702074043	0.6	0.4	0.4	0.0	0.9856561349098663	0.48566824966078703	0.9791626284163598	0.7264004652064353	0.9646249273114945	1.5126919231419331	0.9929249854622989	0.4844737352200038	0.6882147703043225	0.6034599728629579	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.06144601666989727	0.06328745880984687	0.0	0.5616010854816825
infection_study_03	T_NK_lineage	16	CD8 Naive / T Central Memory	7	10318	0.8290887050262934	0.8290887050262934	0.8110035743970585	0.5	0.01988757511145571	0.5198875751114557	0.29111599928560283	0.29111599928560283	0.0	0.9985462298895135	0.5229587990782021	0.7517929831362667	0.25576662143826323	0.65322736964528	1.2368423650431672	0.979065710408994	0.615405117270789	0.044194611358790464	0.044194611358790464	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.07976352006202753	0.04816824966078698	0.0	0.46690588104563385
infection_study_03	T_NK_lineage	16	CD4 Naive / T Central Memory	8	10318	0.7168973882818261	0.7168973882818261	0.3754603605349874	0.4806869548362086	0.29698342702074043	0.6	0.0	0.0	0.0	0.9975770498158558	0.42314402015894553	0.3754603605349874	0.06435355689087033	0.3103314595851909	0.8369716591669182	0.979453382438457	0.4931575886799767	0.6882147703043225	0.6034599728629579	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0342120566001163	0.025198681915099826	0.0	0.07993797247528592
infection_study_03	T_NK_lineage	16	Treg	9	10318	0.8494585914874471	0.8494585914874471	0.032467532467532464	0.5	0.13369596821089358	0.6	0.0	0.0	0.0	0.9934095754991278	0.2190540802481101	0.032467532467532464	0.000872262066291917	0.018026749370032954	0.5832050151717626	0.993312657491762	0.6152355107578988	0.345900368288428	0.19950571816243456	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.005543710021321962
infection_study_03	T_NK_lineage	17	NK Cell	1	2010	0.9352992474553103	0.9965174129353234	1.0	0.2893034825870647	0.13208955223880597	0.42139303482587065	0.5786069651741294	0.5786069651741294	0.0	0.9990049751243781	0.8450248756218905	0.9965174129353234	0.9825870646766169	0.991044776119403	1.5392319900788884	0.6527363184079602	0.18756218905472638	0.3407960199004975	0.1990049751243781	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.8741293532338309	0.8507462686567164	0.0	2.827960199004975
infection_study_03	T_NK_lineage	17	CD8 Cytotoxic / T Effector Memory	2	2010	0.8840927329262654	0.9965174129353234	1.0	0.09988059701492537	0.4022761194029851	0.5021567164179105	0.4978432835820895	0.4978432835820895	0.0	0.9995024875621891	0.6624604251469923	0.9965174129353234	0.9462686567164179	0.991044776119403	1.4414220832547613	0.22338308457711442	0.06815920398009949	0.9407960199004975	0.8002487562189055	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.25472636815920396	0.23980099502487562	0.0	1.1452064676616915
infection_study_03	T_NK_lineage	17	NKT Cell	3	2010	0.9070390064616484	0.9930348258706467	1.0	0.03665174129353234	0.13208955223880597	0.1687412935323383	0.8312587064676618	0.8312587064676618	0.0	0.9995024875621891	0.5577114427860697	0.9930348258706467	0.43034825870646765	0.991044776119403	1.0927492748685848	0.07412935323383085	0.03855721393034826	0.3407960199004975	0.1990049751243781	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8312587064676618
infection_study_03	T_NK_lineage	17	CD4 T Effector Memory	4	2010	0.7754155849577651	0.9154228855721394	1.0	0.09554726368159204	0.43878731343283583	0.5343345771144279	0.4656654228855721	0.4656654228855721	0.0	0.9925373134328358	0.3943615257048093	0.9154228855721394	0.1572139303482587	0.8741293532338309	1.3542910692702783	0.21442786069651742	0.06393034825870646	0.9980099502487563	0.929228855721393	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.023880597014925373	0.0004975124378109452	0.0	0.5043718905472636
infection_study_03	T_NK_lineage	17	MAIT Cell	5	2010	0.5633408531107602	0.690547263681592	0.940547263681592	0.03665174129353234	0.4388059701492537	0.47545771144278604	0.465089552238806	0.465089552238806	0.0	0.927860696517413	0.24314143567874913	0.690547263681592	0.0029850746268656717	0.6900497512437811	2.0263229760590673	0.07412935323383085	0.03855721393034826	0.9970149253731343	0.9313432835820895	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0014925373134328358	0.0009950248756218905	0.0	0.46847263681592044
infection_study_03	T_NK_lineage	17	gdT Cell	6	2010	0.6129431656355965	0.6129431656355965	0.7713930348258706	0.03665174129353234	0.4428358208955223	0.47948756218905464	0.291905472636816	0.291905472636816	0.0	0.7845771144278607	0.23731343283582093	0.5213930348258706	0.11940298507462686	0.4129353233830846	2.7129032118371685	0.07412935323383085	0.03855721393034826	0.9960199004975124	0.9601990049751243	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0263681592039801	0.01990049751243781	0.0	0.35399502487562196
infection_study_03	T_NK_lineage	17	CD4 Naive / T Central Memory	7	2010	0.458844294220698	0.458844294220698	0.18855721393034827	0.5	0.13208955223880597	0.6	0.0	0.0	0.0	0.8437810945273632	0.1962686567164179	0.18855721393034827	0.023383084577114428	0.136318407960199	0.43113839397698567	0.9980099502487563	0.7434825870646766	0.3407960199004975	0.1990049751243781	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.004975124378109453	0.0029850746268656717	0.0	0.010945273631840795
infection_study_03	T_NK_lineage	17	Treg	8	2010	0.5808506213480245	0.5808506213480245	0.014427860696517412	0.5	0.06473880597014925	0.5647388059701492	0.0	0.0	0.0	0.7855721393034826	0.13611940298507463	0.014427860696517412	0.0	0.007462686567164179	0.3354668858855391	0.9975124378109452	0.7759950248756219	0.16865671641791044	0.09427860696517412	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0009950248756218905	0.0009950248756218905	0.0	0.0025870646766169153
infection_study_03	T_NK_lineage	17	CD8 Naive / T Central Memory	9	2010	0.5217726934667617	0.5217726934667617	0.42686567164179107	0.5	0.010970149253731343	0.5109701492537313	0.0	0.0	0.0	0.8562189054726368	0.22139303482587064	0.42686567164179107	0.0691542288557214	0.3099502487562189	0.709292396334598	0.9980099502487563	0.929228855721393	0.02437810945273632	0.02437810945273632	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0004975124378109452	0.0004975124378109452	0.0	0.0012935323383084577
infection_study_03	T_NK_lineage	18	NK Cell	1	8386	0.8254125698311066	0.9995230145480563	1.0	0.31251848318626285	0.058642380157405194	0.37116086334366805	0.628839136656332	0.628839136656332	0.0	1.0	0.7488522537562605	0.9995230145480563	0.9971380872883377	0.9970188409253518	1.5438283518430227	0.7128547579298832	0.18924397805866922	0.1545432864297639	0.0818626281898402	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9818745528261388	0.9793703792034343	0.0	3.1792088003815886
infection_study_03	T_NK_lineage	18	NKT Cell	2	8386	0.8755711345689683	0.9973765800143095	1.0	0.049582637729549246	0.058642380157405194	0.10822501788695443	0.8917749821130456	0.8917749821130456	0.0	0.9996422609110422	0.5652959013321522	0.9973765800143095	0.3026472692582876	0.9970188409253518	1.0974793685500548	0.1010016694490818	0.05091819699499165	0.1545432864297639	0.0818626281898402	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8917749821130456
infection_study_03	T_NK_lineage	18	CD8 Cytotoxic / T Effector Memory	3	8386	0.7515044708916581	0.9992845218220844	1.0	0.17310279036489387	0.3703672787979967	0.5434700691628905	0.45652993083710947	0.45652993083710947	0.0	0.9997615072740281	0.5738785421590097	0.9992845218220844	0.9788933937514905	0.9970188409253518	1.4453848282653177	0.3850465060815645	0.12175053660863344	0.9321488194610065	0.6048175530646316	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.04567135702361078	0.02313379441927021	0.0	0.5527378964941569
infection_study_03	T_NK_lineage	18	gdT Cell	4	8386	0.5804080162167428	0.5804080162167428	0.8234557595993323	0.049582637729549246	0.44801454805628427	0.4975971857858335	0.32585857381349875	0.32585857381349875	0.0	0.8436680181254472	0.2503577390889578	0.5734557595993323	0.12127355115668972	0.4910565227760553	2.978697311492993	0.1010016694490818	0.05091819699499165	0.9992845218220844	0.988194610064393	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.052706892439780585	0.04817553064631529	0.0	0.458365132363463
infection_study_03	T_NK_lineage	18	MAIT Cell	5	8386	0.5703394259508086	0.6698068208919628	0.9113897061122349	0.049582637729549246	0.4329835440019079	0.48256618173145716	0.42882352438077775	0.42882352438077775	0.0	0.932864297638922	0.27210316513917754	0.6698068208919628	0.01550202718817076	0.6675411399952301	1.9663315408810889	0.1010016694490818	0.05091819699499165	0.9994037681850704	0.8877494236425788	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.005723825423324589	0.003935129978535654	0.0	0.44191677503663274
infection_study_03	T_NK_lineage	18	CD4 T Effector Memory	6	8386	0.6972758717195036	0.8829000715478178	0.95957412821446	0.16590209873598855	0.4306731457190556	0.5965752444550441	0.3629988837594159	0.3629988837594159	0.0	0.9941569282136895	0.4311021013859077	0.8829000715478178	0.3938707369425233	0.6698068208919628	1.3066962266665687	0.3704984497972812	0.11414858096828047	0.9995230145480563	0.8721082756975912	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.003219651800620081	0.0004769854519437157	0.0	0.3686273120923518
infection_study_03	T_NK_lineage	18	CD4 Naive / T Central Memory	7	8386	0.5762162170520102	0.5762162170520102	0.3186262818984021	0.5	0.058642380157405194	0.5586423801574052	0.0	0.0	0.0	0.9443119484855712	0.2881707607917959	0.3186262818984021	0.04006677796327212	0.2663963749105652	0.7135646426123115	0.9995230145480563	0.6979966611018364	0.1545432864297639	0.0818626281898402	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0035773908895778677	0.0028619127116622945	0.0	0.008585738134986884
infection_study_03	T_NK_lineage	18	CD8 Naive / T Central Memory	8	8386	0.5719474935020155	0.5719474935020155	0.41366563319818744	0.5	0.003165990937276413	0.5031659909372764	0.0	0.0	0.0	0.9369186739804436	0.28734398600842675	0.41366563319818744	0.07703315048891009	0.2663963749105652	0.6878608957449857	0.9995230145480563	0.8721082756975912	0.007035535416169807	0.007035535416169807	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.00011924636298592893	0.00011924636298592893	0.0	0.0003100405437634152
infection_study_03	T_NK_lineage	18	Treg	9	8386	0.5438399416147781	0.5438399416147781	0.02003338898163606	0.5	0.12062067731934174	0.6	0.0	0.0	0.0	0.8146911519198664	0.12875029811590746	0.02003338898163606	0.00011924636298592893	0.016455998092058194	0.4124473935490755	0.9994037681850704	0.701287860720248	0.31397567374195084	0.17618650131171	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	T_NK_lineage	19	CD8 Cytotoxic / T Effector Memory	1	14063	0.8886869355334996	0.9989333712579108	1.0	0.09174749342245608	0.2940162127568798	0.38576370617933586	0.6142362938206641	0.6142362938206641	0.0	1.0	0.8357714958013613	0.9989333712579108	0.8953992746924554	0.9960179193628671	1.444881949555777	0.20649932446846334	0.060353409656545544	0.735262746213468	0.4895825926189291	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.976818602005262	0.9608902794567304	0.0	3.1380363364858144
infection_study_03	T_NK_lineage	19	CD4 T Effector Memory	2	14063	0.885129859185854	0.9984356111782692	1.0	0.08442046505013155	0.41796913887506215	0.5023896039251937	0.4976103960748063	0.4976103960748063	0.0	0.9999288914171941	0.5164774388268665	0.9984356111782692	0.22512977316362084	0.9979378510986276	1.4757743334913271	0.19042878475431985	0.05480694019768186	0.9990044798407167	0.7884519661523146	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.10410296522790301	0.002844343312237787	0.0	0.667019483751689
infection_study_03	T_NK_lineage	19	NKT Cell	3	14063	0.8580849461683925	0.9984356111782692	1.0	0.03109293891772737	0.32716703406101116	0.3582599729787385	0.6417400270212614	0.6417400270212614	0.0	0.9998577828343881	0.6381893723143813	0.9984356111782692	0.8935504515395009	0.9960179193628671	1.098633122643763	0.06321553011448482	0.03214107942828699	0.7638483965014577	0.6534167674038256	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6417400270212614
infection_study_03	T_NK_lineage	19	NK Cell	4	14063	0.7695175333480739	0.9982933940126574	1.0	0.4725264879470952	0.32716703406101116	0.6	0.4	0.4	0.0	0.9995022399203584	0.6567677593685558	0.9982933940126574	0.8604849605347366	0.9960179193628671	1.5419479360256505	0.9881248666714072	0.44108653914527485	0.7638483965014577	0.6534167674038256	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.05631799758230818	0.05333143710445851	0.0	0.5434402332361516
infection_study_03	T_NK_lineage	19	CD8 Naive / T Central Memory	5	14063	0.7385003842353716	0.7486311597809856	0.8065583718419276	0.5	0.03596672118324682	0.5359667211832468	0.27059165065868074	0.27059165065868074	0.0	0.994880182037972	0.4402411371052486	0.7486311597809856	0.09414776363507076	0.7189788807509067	1.231708848243768	0.9990044798407167	0.7884519661523146	0.07992604707388182	0.07992604707388182	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0058309037900874635	0.0005688686624475575	0.0	0.2804899653852682
infection_study_03	T_NK_lineage	19	gdT Cell	6	14063	0.8867982292702311	0.8867982292702311	0.19413513576729058	0.03109293891772737	0.4216330086041385	0.45272594752186585	0.0	0.0	0.0	0.9896181469103321	0.3463817582782242	0.18950437317784258	0.013439522150323544	0.13197752968783333	1.018523050357792	0.06321553011448482	0.03214107942828699	0.9977245253502097	0.8154376733271707	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.017137168456232667	0.015928322548531607	0.0	0.04334779207850388
infection_study_03	T_NK_lineage	19	CD4 Naive / T Central Memory	7	14063	0.6048746093864759	0.6048746093864759	0.1929175851525279	0.5	0.32716703406101116	0.6	0.0	0.0	0.0	0.9931735760506293	0.3012657327739458	0.1929175851525279	0.01642608262817322	0.1109293891772737	0.4406063121082979	0.9990044798407167	0.6313731067339827	0.7638483965014577	0.6534167674038256	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.01884377444357534	0.013155087819099765	0.0	0.04330512692882031
infection_study_03	T_NK_lineage	19	MAIT Cell	8	14063	0.7285752057630667	0.7285752057630667	0.18196686340041243	0.03109293891772737	0.41401550167105167	0.445108440588779	0.0	0.0	0.0	0.9907558842352272	0.36051035645716717	0.18196686340041243	0.0027732347294318425	0.18132688615515893	0.5552614164903052	0.06321553011448482	0.03214107942828699	0.9979378510986276	0.7642276422764228	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.015999431131337553	0.015928322548531607	0.0	0.04152741235867169
infection_study_03	T_NK_lineage	19	Treg	9	14063	0.8559673995228368	0.8559673995228368	0.026239067055393587	0.5	0.04657434402332361	0.5465743440233236	0.0	0.0	0.0	0.9899025812415558	0.21722249875559982	0.026239067055393587	0.0007821944108653915	0.020550380430918013	0.49766973553289084	0.9990044798407167	0.7529154518950438	0.12259119675744862	0.06531323330726019	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.001564388821730783	0.001564388821730783	0.0	0.004067410936500036
infection_study_03	T_NK_lineage	2	CD4 Naive / T Central Memory	1	14502	0.8843281447384493	0.8843281447384493	0.9278243165000274	0.1551921114329058	0.08431940422010757	0.23951151565301337	0.6883128008470141	0.6883128008470141	0.0	0.9999310439939318	0.6649703489173907	0.7598951868707764	0.36050199972417596	0.5529582126603227	1.671716518517004	0.35443387119018066	0.09321472900289615	0.19873120948834644	0.16466694249069094	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.8341608054061509	0.516066749413874	0.0	2.5390368389107296
infection_study_03	T_NK_lineage	2	CD4 T Effector Memory	2	14502	0.8000321613510242	0.8000321613510242	0.5093090608191974	0.37130430285477867	0.11535477865122051	0.4866590815059992	0.022649979313198176	0.022649979313198176	0.0	0.9997241759757275	0.5221655250616773	0.5093090608191974	0.15349606950765413	0.33753964970348915	0.7599721535131096	0.7836850089642808	0.33410908840159975	0.3310577851330851	0.10691628740863329	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.7808578127154875	0.7668597434836574	0.0	2.0388822231416355
infection_study_03	T_NK_lineage	2	NKT Cell	3	14502	0.5850895801861338	0.8916011584609019	0.8916011584609019	0.07170872983036822	0.08431940422010757	0.15602813405047578	0.7355730244104262	0.7355730244104262	0.0	0.9950351675630947	0.3653190692909352	0.8916011584609019	0.20079988967039028	0.8671907323127844	0.9822430754322412	0.14591090884015998	0.07392083850503378	0.19873120948834644	0.16466694249069094	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7355730244104262
infection_study_03	T_NK_lineage	2	CD8 Naive / T Central Memory	4	14502	0.8130613740627981	0.8130613740627981	0.741542201587821	0.14932354158047167	0.1518928423665701	0.30121638394704175	0.44032581764077927	0.44032581764077927	0.0	0.9996552199696593	0.5628419068634212	0.7023858778099572	0.28575368914632465	0.5529582126603227	1.156625295111455	0.3310577851330851	0.10691628740863329	0.33753964970348915	0.33753964970348915	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.11232933388498138	0.03613294717969935	0.0	0.6561856990364489
infection_study_03	T_NK_lineage	2	Treg	5	14502	0.8596222742095343	0.8596222742095343	0.44031857674803476	0.1665559922769273	0.26006412908564336	0.42662012136257066	0.013698455385464103	0.013698455385464103	0.0	0.9947593435388222	0.26789408357467936	0.19031857674803476	0.02723762239691077	0.11819059440077231	2.75096742860774	0.36919045648876014	0.11938008550544753	0.6510136532892015	0.43173355399255275	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0688870500620604	0.0671631499103572	0.0	0.19108088539511797
infection_study_03	T_NK_lineage	2	CD8 Cytotoxic / T Effector Memory	6	14502	0.5675577783309804	0.5675577783309804	0.358364363536064	0.36708626396359123	0.016342573438146463	0.3834288374017377	0.0	0.0	0.0	0.9953799475934354	0.2842993442910695	0.358364363536064	0.08709143566404634	0.18431940422010756	0.5275303948656936	0.7754792442421735	0.32910977796166047	0.043373327816852845	0.022203833953937387	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.033650530961246726	0.03103020273065784	0.0	0.0848710522686526
infection_study_03	T_NK_lineage	2	NK Cell	7	14502	0.14127182681112474	0.27458281616328784	0.27458281616328784	0.4800342021790098	0.08431940422010757	0.5643536063991174	0.0	0.0	0.0	0.4223555371672873	0.07437767204523513	0.27458281616328784	0.04447662391394291	0.18431940422010756	0.4352025795438667	0.9931043993931872	0.4666115018618121	0.19873120948834644	0.16466694249069094	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.01785960557164529	0.04047717556199145	0.0	0.06905254447662391
infection_study_03	T_NK_lineage	2	MAIT Cell	8	14502	0.8657472334280134	0.8657472334280134	0.21417735484760722	0.07170872983036822	0.09763480899186319	0.1693435388222314	0.04483381602537581	0.04483381602537581	0.0	0.9987587918907737	0.4478495576964754	0.21417735484760722	0.003723624327678941	0.21286719073231278	0.6484298039401354	0.14591090884015998	0.07392083850503378	0.2723762239691077	0.10614627867420585	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0044131843883602265	0.0044131843883602265	0.0	0.0563080954351124
infection_study_03	T_NK_lineage	2	gdT Cell	9	14502	0.7991434720961624	0.7991434720961624	0.04233898772583092	0.07170872983036822	0.10007757550682664	0.17178630533719486	0.0	0.0	0.0	0.9915184112536202	0.31548522042936605	0.04233898772583092	0.00282719624879327	0.020962625844711074	0.2672044957311889	0.14591090884015998	0.07392083850503378	0.26017101089504896	0.1468418149220797	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.007792028685698524	0.0006206040546131568	0.0	0.013087849951730795
infection_study_03	T_NK_lineage	20	CD4 Naive / T Central Memory	1	20390	0.9279570274871316	0.9279570274871316	1.0	0.12315409514467876	0.13476091221186856	0.2579150073565473	0.7420849926434527	0.7420849926434527	0.0	0.9978911230995586	0.72534085335949	0.8837175085826385	0.5665522314860225	0.7126042177538009	1.9405788573090894	0.28312898479646886	0.07075036782736635	0.3139283962726827	0.27054928886709173	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.7397743992153016	0.7092692496321726	0.0	2.634993281020108
