study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_04	Myeloid_lineage	0	Mast Cell	10	3346	0.4886172708695981	0.4886172708695981	0.3181410639569635	0.5	0.0	0.5	0.0	0.0	0.0	0.07411835026897788	0.050508069336521216	0.03407053197848177	0.03407053197848177	0.03407053197848177	3.2247147939685483	0.9384339509862523	0.9384339509862523	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	1	Non-Classical Monocyte	1	8275	0.8306213577537274	0.9747432024169185	1.0	0.434997583081571	0.05389123867069487	0.4888888217522659	0.5111111782477341	0.5111111782477341	0.0	0.9929909365558912	0.7830815709969788	0.9747432024169185	0.89607250755287	0.9464652567975831	1.6227337236080057	0.9140785498489425	0.3983987915407855	0.14356495468277947	0.07214501510574019	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9962537764350453	0.9964954682779457	0.0	3.1016126888217523
vaccination_study_04	Myeloid_lineage	1	Classical Monocyte	2	8275	0.24179217437372286	0.9067069486404834	1.0	0.47337703927492447	0.43085800604229607	0.6	0.4	0.4	0.0	0.9989123867069486	0.7511782477341389	0.9067069486404834	0.5051359516616314	0.8477341389728097	1.014512234082659	0.9747432024169185	0.4680664652567976	0.9574622356495468	0.9574622356495468	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.05933534743202417	0.9972205438066465	0.0	1.4921570996978852
vaccination_study_04	Myeloid_lineage	1	Intermediate Monocyte	3	8275	0.2518126087943692	0.9910574018126889	1.0	0.06886847935548843	0.3822235649546828	0.45109204431017125	0.5489079556898288	0.5489079556898288	0.0	0.9987915407854985	0.846122860020141	0.9910574018126889	0.9533534743202416	0.9574622356495468	0.9952508659619415	0.15166163141993957	0.05107754279959719	0.9573413897280967	0.6334743202416918	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.012084592145015106	0.0	0.0	0.5682433031218529
vaccination_study_04	Myeloid_lineage	1	Neutrophil	4	8275	0.2707636418678574	0.8905135951661631	0.8905135951661631	0.005945619335347432	0.4334320241691843	0.43937764350453173	0.4511359516616314	0.4511359516616314	0.0	0.9995166163141994	0.4608459214501511	0.8905135951661631	0.3940785498489426	0.8664652567975831	0.9898401262045555	0.009909365558912387	0.009909365558912387	0.9887613293051359	0.9120241691842901	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.4511359516616314
vaccination_study_04	Myeloid_lineage	1	Plasmacytoid DC	5	8275	0.39922046469386213	0.5658006042296072	0.5658006042296072	0.4284543806646526	0.09157099697885196	0.5200253776435045	0.04577522658610267	0.04577522658610267	0.0	0.6732326283987915	0.12501510574018126	0.5658006042296072	0.1318429003021148	0.3439274924471299	0.9127548955750545	0.8854380664652568	0.41812688821752264	0.26042296072507554	0.08962739174219536	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0009667673716012085	0.00024169184290030211	0.0	0.04756374622356491
vaccination_study_04	Myeloid_lineage	1	Conventional DC 2	6	8275	0.3001135245591463	0.4915609264853978	0.03842900302114804	0.40906404833836857	0.4334320241691843	0.6	0.0	0.0	0.0	0.9952870090634441	0.4915609264853978	0.03842900302114804	0.0009667673716012085	0.02259818731117825	0.17350580938993995	0.8899093655589124	0.32226586102719035	0.9887613293051359	0.9120241691842901	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.00036253776435045317	0.00036253776435045317	0.0	0.0009425981873111783
vaccination_study_04	Myeloid_lineage	1	Basophil	7	8275	0.27075607356391435	0.27075607356391435	0.0009667673716012085	0.5	0.004450151057401813	0.5044501510574018	0.0	0.0	0.0	0.3446525679758308	0.08661631419939576	0.00048338368580060423	0.00048338368580060423	0.00048338368580060423	0.7670867798681461	0.9763141993957704	0.9763141993957704	0.011842900302114804	0.005981873111782478	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	1	Eosinophil	8	8275	0.4226367970937713	0.4226367970937713	0.005800604229607251	0.2386223564954683	0.0	0.2386223564954683	0.0	0.0	0.0	0.017764350453172206	0.005921450151057402	0.0029003021148036254	0.0029003021148036254	0.0029003021148036254	0.08450909998898434	0.39770392749244715	0.39770392749244715	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	1	Mast Cell	9	8275	0.4886172708695981	0.4886172708695981	0.0009667673716012085	0.5	0.0	0.5	0.0	0.0	0.0	0.0016918429003021148	0.0009063444108761329	0.00048338368580060423	0.00048338368580060423	0.00048338368580060423	0.7670867798681461	0.9763141993957704	0.9763141993957704	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	1	Conventional DC 1	10	8275	0.18849617800650875	0.2609063444108761	0.3683282674230667	0.17745740181268882	0.43085800604229607	0.6	0.0	0.0	0.0	0.486404833836858	0.12091842900302116	0.2609063444108761	0.0008459214501510574	0.26006042296072507	1.4296876920487622	0.406404833836858	0.10465256797583082	0.9574622356495468	0.9574622356495468	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	2	Classical Monocyte	1	13129	0.8809203057594793	1.0	1.0	0.21106443750476045	0.4419110366364536	0.6	0.4	0.4	0.0	1.0	0.9880988651077767	1.0	0.9996191636834488	0.9999238327366897	1.1177589064238	0.47756874095513746	0.1344923451900373	0.9820245258587859	0.9820245258587859	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9999238327366897	0.0	2.9999238327366897
vaccination_study_04	Myeloid_lineage	2	Intermediate Monocyte	2	13129	0.7714069477030198	0.9995429964201387	1.0	0.041857973443014194	0.3790901820397593	0.4209481554827735	0.5790518445172266	0.5790518445172266	0.0	1.0	0.8962728819153526	0.9995429964201387	0.9848427146012644	0.9981719856805545	1.0036872407052617	0.09170538502551603	0.03186330515144591	0.9979434838906238	0.5313809124838145	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0002285017899306878	0.0	0.0	0.5794174473811157
vaccination_study_04	Myeloid_lineage	2	Neutrophil	3	13129	0.862393097706804	1.0	1.0	0.0011882093076395765	0.4481891233147993	0.4493773326224389	0.5506226673775612	0.5506226673775612	0.0	1.0	0.6606240637773885	1.0	0.9997714982100693	0.9999238327366897	1.1101870452962224	0.001980348846065961	0.001980348846065961	0.9993906618935182	0.9891461649782923	CD79A	FCN1;LST1		0.0	0.0	0.00015233452662045854	0.00015233452662045854	0.0	0.5510187371467744
vaccination_study_04	Myeloid_lineage	2	Eosinophil	4	13129	0.4226367970937713	0.4226367970937713	0.7541544012844247	0.5	0.0	0.5	0.2541544012844247	0.2541544012844247	0.0	0.28204737603777896	0.09564069362987787	0.2715362937009673	0.2715362937009673	0.2715362937009673	1.8443272555299601	0.9999238327366897	0.9999238327366897	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.2541544012844247
vaccination_study_04	Myeloid_lineage	2	Non-Classical Monocyte	5	13129	0.45547566790282296	0.5058267956432325	0.5058267956432325	0.5	0.020776525249447786	0.5207765252494478	0.0	0.0	0.0	0.9888795795567066	0.3278365958311118	0.5058267956432325	0.0793662883692589	0.4284408561200396	0.8500180907839772	1.0	0.7598636605986746	0.055221265899916216	0.028067636529819483	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0026658542158580242	0.002894356005788712	0.0	0.00715972275116155
vaccination_study_04	Myeloid_lineage	2	Conventional DC 2	6	13129	0.3668356921213956	0.5138370528346916	0.10533932515804707	0.49055297433163225	0.4481891233147993	0.6	0.0	0.0	0.0	0.9996953309467591	0.5138370528346916	0.10533932515804707	0.007692893594333156	0.05880112727549699	0.41322434321634777	1.0	0.5025135196892375	0.9993906618935182	0.9891461649782923	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.00205651610937619	7.616726331022927e-05	0.0	0.0033665930383121336
vaccination_study_04	Myeloid_lineage	2	Basophil	7	13129	0.27075607356391435	0.27075607356391435	0.0004570035798613756	0.5	0.005655419300784522	0.5056554193007845	0.0	0.0	0.0	0.3170081498971742	0.07934724655343135	0.0002285017899306878	0.0002285017899306878	0.0002285017899306878	0.7484366437470802	0.9801203442760301	0.9801203442760301	0.015081118135425394	0.007540559067712697	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	2	Mast Cell	8	13129	0.4886172708695981	0.4886172708695981	0.0004570035798613756	0.5	0.0	0.5	0.0	0.0	0.0	0.0006855053697920634	0.0003427526848960317	0.0002285017899306878	0.0002285017899306878	0.0002285017899306878	0.7484366437470802	0.9801203442760301	0.9801203442760301	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	2	Plasmacytoid DC	9	13129	0.3778173011428139	0.44573082489146165	0.44573082489146165	0.5	0.20306192398507122	0.6	0.0	0.0	0.0	0.6028638891004646	0.10353035265442913	0.44573082489146165	0.06710335897631198	0.315941808210831	0.7224211618198761	1.0	0.6800213268337268	0.568436286084241	0.2168735877319928	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	2	Conventional DC 1	10	13129	0.18849617800650875	0.18849617800650875	0.02894356005788712	0.4381045776525249	0.4419110366364536	0.6	0.0	0.0	0.0	0.46934267651763273	0.10623809886510778	0.02894356005788712	0.00015233452662045854	0.026734709421890473	0.20552168543856267	0.9999238327366897	0.26424327823901284	0.9820245258587859	0.9820245258587859	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	3	Plasmacytoid DC	1	2756	0.9452281843638841	1.0	1.0	0.10357764876632802	0.37113570391872275	0.47471335268505077	0.5252866473149492	0.5252866473149492	0.0	1.0	0.9034833091436865	1.0	0.9927431059506531	0.9992743105950653	1.601044593838588	0.2227866473149492	0.08599419448476053	0.9415820029027576	0.5910740203193033	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	1.0	1.0	0.0	3.125286647314949
vaccination_study_04	Myeloid_lineage	3	Intermediate Monocyte	2	2756	0.05546809959887989	0.9619013062409288	0.9619013062409288	0.4229317851959361	0.038806240928882435	0.4617380261248185	0.5001632801161103	0.5001632801161103	0.0	0.9974600870827286	0.4181785195936139	0.9619013062409288	0.0899854862119013	0.9579100145137881	0.9662638874796697	0.9150943396226415	0.341799709724238	0.10268505079825835	0.05333817126269956	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5001632801161103
vaccination_study_04	Myeloid_lineage	3	Neutrophil	3	2756	0.04779005524861878	0.3671988388969521	0.3671988388969521	0.04963715529753266	0.12466436865021771	0.17430152394775036	0.19289731494920173	0.19289731494920173	0.0	0.6400580551523948	0.16612239961296565	0.3671988388969521	0.08055152394775036	0.28410740203193036	0.4146151133110624	0.08272859216255443	0.08272859216255443	0.32329462989840346	0.18450653120464441	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.19289731494920173
vaccination_study_04	Myeloid_lineage	3	Conventional DC 2	4	2756	0.5022629228789828	0.561381228834059	0.6696491519531098	0.4900888969521045	0.12466436865021771	0.6	0.06964915195310983	0.06964915195310983	0.0	0.9981857764876633	0.561381228834059	0.48040638606676345	0.01269956458635704	0.4746008708272859	1.7569710635453857	0.9742380261248186	0.5449020319303338	0.32329462989840346	0.18450653120464441	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.000362844702467344	0.000362844702467344	0.0	0.07059254817952493
vaccination_study_04	Myeloid_lineage	3	Non-Classical Monocyte	5	2756	0.034193597214864146	0.09034833091436865	0.0420899854862119	0.18481313497822932	0.03945936139332366	0.22427249637155297	0.0	0.0	0.0	0.42670537010159654	0.09034833091436865	0.0420899854862119	0.008708272859216255	0.02576197387518142	0.0858377858341796	0.40783744557329465	0.1356132075471698	0.10522496371552975	0.052612481857764876	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0010885341074020319	0.0010885341074020319	0.0	0.0028301886792452833
vaccination_study_04	Myeloid_lineage	3	Classical Monocyte	6	2756	0.05648982063119655	0.26877721335268506	0.2623367198838897	0.4007256894049347	0.4310595065312046	0.6	0.0	0.0	0.0	0.9517416545718432	0.26877721335268506	0.2623367198838897	0.05224963715529753	0.1632801161103048	0.3013928655410508	0.9140058055152395	0.24274310595065313	0.9579100145137881	0.9579100145137881	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.000362844702467344	0.001451378809869376	0.0	0.0020319303338171262
vaccination_study_04	Myeloid_lineage	3	Basophil	7	2756	0.94627261030803	0.94627261030803	0.00362844702467344	0.17111756168359943	0.38493287373004353	0.556050435413643	0.0	0.0	0.0	0.9658925979680697	0.24346879535558782	0.00181422351233672	0.00181422351233672	0.00181422351233672	0.8644665636912456	0.28519593613933236	0.28519593613933236	0.9365021770682148	0.6932148040638607	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	3	Eosinophil	8	2756	0.4226367970937713	0.4226367970937713	0.0043541364296081275	0.09796806966618288	0.0	0.09796806966618288	0.0	0.0	0.0	0.022133526850507984	0.007377842283502661	0.0021770682148040637	0.0021770682148040637	0.0021770682148040637	0.07977123839267736	0.1632801161103048	0.1632801161103048	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	3	Mast Cell	9	2756	0.4886172708695981	0.4886172708695981	0.00362844702467344	0.17111756168359943	0.0	0.17111756168359943	0.0	0.0	0.0	0.006168359941944848	0.003447024673439768	0.00181422351233672	0.00181422351233672	0.00181422351233672	0.8644665636912456	0.28519593613933236	0.28519593613933236	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	3	Conventional DC 1	10	2756	0.9300385983501098	0.9300385983501098	0.01632801161103048	0.4462536284470247	0.4310595065312046	0.6	0.0	0.0	0.0	0.9796806966618288	0.20849056603773586	0.01632801161103048	0.0	0.01451378809869376	0.13894408504260933	0.9484760522496372	0.39014876632801165	0.9579100145137881	0.9579100145137881	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	4	Classical Monocyte	1	15213	0.6758798153333838	0.9998685334910932	1.0	0.24649641753763227	0.44387694734766314	0.6	0.4	0.4	0.0	1.0	0.9700256359692367	0.9998685334910932	0.9970420035495957	0.9962532044961546	1.117613413491892	0.5561033326760008	0.15989614145796358	0.9863932163281404	0.9863932163281404	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9998028002366397	0.9996713337277329	0.0	2.9993558141063565
vaccination_study_04	Myeloid_lineage	4	Intermediate Monocyte	2	15213	0.6177855142662529	0.9988825346742918	1.0	0.06314949933171192	0.3801912837704594	0.44334078310217134	0.5566592168978286	0.5566592168978286	0.0	0.9998685334910932	0.9016630513376717	0.9988825346742918	0.9861302833103267	0.9948728061526326	1.0030306099033732	0.13823703411555907	0.04827011985363395	0.9967133372773286	0.5411818839150726	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.004535594557286532	0.0	0.0	0.5639161681894871
vaccination_study_04	Myeloid_lineage	4	Neutrophil	3	15213	0.7075758722470294	0.9955301386971669	1.0	0.0012620784855058174	0.4442072569512916	0.4454693354367974	0.5545306645632027	0.5545306645632027	0.0	1.0	0.6582308990118101	0.9955301386971669	0.9808716229540525	0.9916518766844147	1.1052737956797112	0.0021034641425096957	0.0021034641425096957	0.9965161375139683	0.9683494379806744	CD79A	FCN1;LST1		0.0	0.0	0.00026293301781371196	0.00026293301781371196	0.0	0.5552142904095183
vaccination_study_04	Myeloid_lineage	4	Non-Classical Monocyte	4	15213	0.41500794671914026	0.5768093078288306	0.5768093078288306	0.5	0.046751133898639316	0.5467511338986393	0.03005817393019128	0.03005817393019128	0.0	0.9656215079208572	0.3605907228466881	0.5768093078288306	0.12173798724774863	0.5068033918359298	0.9669883994159925	0.9996713337277329	0.7540754617761125	0.12403865115361862	0.06359692368369158	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.011963452310523894	0.014987182015381581	0.0	0.0641868796424111
vaccination_study_04	Myeloid_lineage	4	Plasmacytoid DC	5	15213	0.45101036857640203	0.6242687175442057	0.6256282475603158	0.5	0.20990271478340894	0.6	0.025628247560315787	0.025628247560315787	0.0	0.7089331492802209	0.13443272201406692	0.6242687175442057	0.1721553934135279	0.4027476500361533	1.0054381200644404	0.9978965358574903	0.6744231906921713	0.5839742325642543	0.23140296676088434	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0004601327811739959	0.00026293301781371196	0.0	0.026627393028007894
vaccination_study_04	Myeloid_lineage	4	Conventional DC 2	6	15213	0.47516839476273365	0.5213852187821818	0.14875435482810753	0.48780549530007233	0.4442072569512916	0.6	0.0	0.0	0.0	0.9985538684020245	0.5213852187821818	0.14875435482810753	0.01571024781436929	0.10583053967001907	0.5687666710091104	0.9956616052060737	0.4975185696443831	0.9965161375139683	0.9683494379806744	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.013146650890685598	0.0015118648524288438	0.0	0.022546506277525802
vaccination_study_04	Myeloid_lineage	4	Basophil	7	15213	0.27075607356391435	0.27075607356391435	0.0006573325445342799	0.5	0.007355551173338593	0.5073555511733386	0.0	0.0	0.0	0.4053769802142904	0.1016564780122264	0.00032866627226713996	0.00032866627226713996	0.00032866627226713996	0.755765847038256	0.9418260698087162	0.9418260698087162	0.019588509827121542	0.0098599881680142	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	4	Eosinophil	8	15213	0.4226367970937713	0.4226367970937713	0.3854594272750762	0.5	0.0	0.5	0.0	0.0	0.0	0.18727404193781635	0.06384890115909637	0.17018339577992506	0.17018339577992506	0.17018339577992506	1.1803705428609044	0.9847498849668047	0.9847498849668047	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	4	Mast Cell	9	15213	0.4886172708695981	0.4886172708695981	0.0006573325445342799	0.5	0.0	0.5	0.0	0.0	0.0	0.0031551962137645437	0.0015775981068822716	0.00032866627226713996	0.00032866627226713996	0.00032866627226713996	0.755765847038256	0.9418260698087162	0.9418260698087162	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	4	Conventional DC 1	10	15213	0.46507984560659954	0.46507984560659954	0.03792808781962795	0.43195129165845	0.44387694734766314	0.6	0.0	0.0	0.0	0.595609018602511	0.13667258265956747	0.03792808781962795	0.00019719976336028398	0.0340498258068757	0.2529368494789792	0.9850128179846184	0.26202918556497734	0.9863932163281404	0.9863932163281404	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	5	Non-Classical Monocyte	1	7713	0.9319609475516537	0.9961104628549202	1.0	0.4585530921820304	0.06291326332166472	0.5214663555036951	0.47853364449630487	0.47853364449630487	0.0	0.9990924413328147	0.8646224988115302	0.9961104628549202	0.9607156748346947	0.9924802281861792	1.6579442983129233	0.9529366005445352	0.4383508362504862	0.16776870219110593	0.08388435109555296	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.9989627900946454	0.9984441851419681	0.0	3.0753182937897057
vaccination_study_04	Myeloid_lineage	5	Classical Monocyte	2	7713	0.3450238401574207	0.9766627771295215	1.0	0.4860333203682095	0.440781796966161	0.6	0.4	0.4	0.0	1.0	0.8070951640088163	0.9766627771295215	0.6093608193958252	0.9509918319719953	1.0919317888845186	0.9961104628549202	0.4886879294697265	0.9795151043692467	0.9795151043692467	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.039673278879813305	0.999222092570984	0.0	1.4626993387786853
vaccination_study_04	Myeloid_lineage	5	Neutrophil	3	7713	0.31450843865889655	0.9486581096849475	1.0	0.00925709840528977	0.44605211979774406	0.4553092182030338	0.5446907817969662	0.5446907817969662	0.0	0.9984441851419681	0.47208176671420543	0.9486581096849475	0.5427200829767924	0.9338778685336445	1.0537522913271224	0.015428497342149617	0.015428497342149617	0.9994813950473227	0.9747180085569818	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.5446907817969662
vaccination_study_04	Myeloid_lineage	5	Intermediate Monocyte	4	7713	0.40140770453341407	0.9985738363801374	1.0	0.07984009680625784	0.3939809412679891	0.4738210380742469	0.5261789619257531	0.5261789619257531	0.0	1.0	0.8991529452439604	0.9985738363801374	0.9883313885647608	0.9795151043692467	1.0027237021835742	0.17567742771943473	0.059466701240330176	0.9935174380915338	0.6395047322701932	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.01063140152988461	0.0	0.0	0.5431892043735684
vaccination_study_04	Myeloid_lineage	5	Conventional DC 1	5	7713	0.5201846666162113	0.5201846666162113	0.7228380656035265	0.23324452223518735	0.440781796966161	0.6	0.1228380656035265	0.1228380656035265	0.0	0.6394399066511085	0.16180474523531702	0.47283806560352654	0.001037209905354596	0.47141190198366395	2.5481412816195412	0.5342927524957863	0.13733307403085698	0.9795151043692467	0.9795151043692467	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.1228380656035265
vaccination_study_04	Myeloid_lineage	5	Conventional DC 2	6	7713	0.3100885491561341	0.5015990319374217	0.03876572021262803	0.440803189420459	0.44605211979774406	0.6	0.0	0.0	0.0	0.9994813950473227	0.5015990319374217	0.03876572021262803	0.0016854660962012187	0.01866977829638273	0.17471216065052095	0.946065084921561	0.36953844159211724	0.9994813950473227	0.9747180085569818	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0009075586671852716	0.0009075586671852716	0.0	0.0023596525346817063
vaccination_study_04	Myeloid_lineage	5	Plasmacytoid DC	7	7713	0.4459774464542496	0.5287177492545054	0.5287177492545054	0.47892303038160683	0.09269415272915857	0.5716171831107654	0.0	0.0	0.0	0.7097108777388824	0.1322928821470245	0.5287177492545054	0.0936081939582523	0.4291455983404642	0.8539714257909089	0.9739401011279658	0.4946626906953628	0.2642292233890834	0.08950257141622368	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.000259302476338649	0.000259302476338649	0.0	0.0006741864384804874
vaccination_study_04	Myeloid_lineage	5	Eosinophil	8	7713	0.4226367970937713	0.4226367970937713	0.014261636198625697	0.3145079735511474	0.0	0.3145079735511474	0.0	0.0	0.0	0.016465707247504215	0.00561822032067073	0.0071308180993128484	0.0071308180993128484	0.0071308180993128484	0.11222295468465236	0.524179955918579	0.524179955918579	0.0	0.0	S100A8			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	5	Basophil	9	7713	0.27075607356391435	0.27075607356391435	0.0012965123816932453	0.5	0.006009334889148191	0.5060093348891482	0.0	0.0	0.0	0.42953455205497215	0.1075457020614547	0.0006482561908466226	0.0006482561908466226	0.0006482561908466226	0.7791507777885739	0.9984441851419681	0.9984441851419681	0.015947102294826914	0.008168028004667444	LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	5	Mast Cell	10	7713	0.4886172708695981	0.4886172708695981	0.0012965123816932453	0.5	0.0	0.5	0.0	0.0	0.0	0.001037209905354596	0.0005186049526772981	0.0006482561908466226	0.0006482561908466226	0.0006482561908466226	0.7791507777885739	0.9984441851419681	0.9984441851419681	0.0	0.0	LST1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_04	Myeloid_lineage	6	Conventional DC 1	1	1089	0.9917505487020358	0.9917505487020358	1.0	0.17022038567493114	0.44876033057851233	0.6	0.4	0.4	0.0	0.9981634527089073	0.9518824609733703	0.9853076216712581	0.9146005509641874	0.9752066115702479	5.252660507453937	0.38016528925619836	0.11707988980716252	0.9972451790633609	0.9972451790633609	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.9871441689623508	0.9834710743801653	0.0	2.9629017447199266
vaccination_study_04	Myeloid_lineage	6	Intermediate Monocyte	2	1089	0.1635661848179823	0.9972451790633609	0.9975958669668639	0.12653198653198652	0.043044077134986224	0.16957606366697275	0.8280198032998911	0.8280198032998911	0.0	1.0	0.5255586164677074	0.9972451790633609	0.2460973370064279	0.9972451790633609	1.0014027516140123	0.2727272727272727	0.10407101316192224	0.11294765840220386	0.06106519742883379	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.8280198032998911
vaccination_study_04	Myeloid_lineage	6	Plasmacytoid DC	3	1089	0.6021493983198365	0.8365472910927456	0.9220324306553055	0.12869911233547598	0.16267217630853995	0.29137128864401596	0.6306611420112895	0.6306611420112895	0.0	0.9017447199265382	0.22922405876951332	0.8365472910927456	0.4022038567493113	0.7033976124885216	1.3419405582502395	0.2736455463728191	0.11233547597183961	0.46189164370982555	0.16069788797061524	CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.006427915518824609	0.006427915518824609	0.0	0.6473737223602335
vaccination_study_04	Myeloid_lineage	6	Neutrophil	4	1089	0.1086505714069477	0.6124885215794307	0.6124885215794307	0.020385674931129475	0.28436639118457296	0.30475206611570244	0.30773645546372824	0.30773645546372824	0.0	0.9761248852157943	0.3314967860422406	0.6124885215794307	0.09733700642791551	0.5583103764921947	0.6842363292109721	0.03397612488521579	0.03397612488521579	0.7392102846648301	0.41735537190082644	CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.30773645546372824
vaccination_study_04	Myeloid_lineage	6	Conventional DC 2	5	1089	0.8842503594944373	0.8842503594944373	0.10651974288337925	0.3181910009182736	0.28436639118457296	0.6	0.0	0.0	0.0	1.0	0.519589837771656	0.10651974288337925	0.011937557392102846	0.0707070707070707	0.41745340679551235	0.6951331496786042	0.24563820018365473	0.7392102846648301	0.41735537190082644	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.015610651974288337	0.011019283746556474	0.0	0.03599632690541782
