study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	4	NK Cell	4	17442	0.9370755472939573	1.0	1.0	0.4311388602224515	0.182765737874097	0.6	0.4	0.4	0.0	1.0	0.9107327141382868	1.0	0.9995413370026374	0.9999426671253296	1.5642545449710246	0.9137713564958146	0.38138974888200894	0.4461644306845545	0.32610939112487103	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_06	T_NK_lineage	4	gdT Cell	5	17442	0.8853181514378363	0.8853181514378363	0.7612372434353859	0.03699977066850132	0.4493722050223598	0.4863719756908611	0.2748652677445248	0.2748652677445248	0.0	0.957172342621259	0.3832416007338608	0.5112372434353859	0.12280701754385964	0.35248251347322557	2.643987027328696	0.07527806444215113	0.038155028093108584	1.0	0.9958147001490655	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.2748652677445248
infection_study_06	T_NK_lineage	4	CD8 Naive / T Central Memory	6	17442	0.5152364848940462	0.5152364848940462	0.44874441004471965	0.5	0.01891124871001032	0.5189112487100103	0.0	0.0	0.0	0.9434124527003784	0.3257080610021786	0.44874441004471965	0.034055727554179564	0.41365669074647404	0.5983526829437235	1.0	0.9881750945992432	0.042024997133356265	0.042024997133356265	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	4	Treg	7	17442	0.7510693277285534	0.7510693277285534	0.019722508886595574	0.5	0.025193498452012384	0.5251934984520124	0.0	0.0	0.0	0.9222566219470244	0.19985093452585712	0.019722508886595574	0.0005159958720330237	0.014849214539617017	0.24247974194599275	1.0	0.8459752321981424	0.06610480449489738	0.03574704735695448	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	4	CD4 Naive / T Central Memory	8	17442	0.5014829783813901	0.5014829783813901	0.1044031647746818	0.5	0.182765737874097	0.6	0.0	0.0	0.0	0.9321178763903222	0.2396399495470703	0.1044031647746818	0.008255933952528379	0.05538355693154455	0.19885836607293275	1.0	0.7909184726522188	0.4461644306845545	0.32610939112487103	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	4	MAIT Cell	9	17442	0.576220193887035	0.576220193887035	0.43385517505803933	0.03699977066850132	0.4485122119023048	0.4855119825708061	0.0	0.0	0.0	0.9467377594312579	0.3120710272413058	0.3795436303176241	0.0009746588693957114	0.3791423001949318	1.2172461789616609	0.07527806444215113	0.038155028093108584	1.0	0.990081412682032	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	5	CD8 Naive / T Central Memory	1	19442	0.9800625824128675	0.9957308918835511	1.0	0.1992058430202654	0.005277234852381442	0.20448307787264683	0.7955169221273531	0.7955169221273531	0.0	1.0	0.9041593800363474	0.9957308918835511	0.9334944964509824	0.9352947227651476	1.311801875513302	0.4433185886225697	0.13974899701676782	0.011727188560847649	0.011727188560847649	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.7955169221273531
infection_study_06	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	2	19442	0.7519878799452253	0.9550457771834173	1.0	0.5	0.01877893220862051	0.5187789322086205	0.4812210677913795	0.4812210677913795	0.0	1.0	0.42780858684572287	0.9550457771834173	0.33304186812056374	0.9352947227651476	1.3741448074615827	0.9814319514453246	0.5926216438638	0.049891986421150086	0.025408908548503244	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.4812210677913795
infection_study_06	T_NK_lineage	5	NKT Cell	3	19442	0.6325918038552604	0.9726879950622364	0.9726879950622364	0.05510081267359325	0.44427528032095454	0.49937609299454777	0.4733119020676886	0.4733119020676886	0.0	0.9998971299249049	0.39659353094184896	0.9726879950622364	0.26432465795700033	0.9660014401810514	0.9836952737003737	0.1122312519288139	0.056604258821108935	0.9992799094743339	0.9632753831910297	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4733119020676886
infection_study_06	T_NK_lineage	5	CD4 Naive / T Central Memory	4	19442	0.8595980850603524	0.953142680794157	1.0	0.1936835716490073	0.44427528032095454	0.6	0.4	0.4	0.0	1.0	0.7352484312313547	0.953142680794157	0.6649007303775332	0.8087645303981071	1.6741580547622836	0.4446044645612591	0.1124267050714947	0.9992799094743339	0.9632753831910297	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_06	T_NK_lineage	5	NK Cell	5	19442	0.258097762962766	0.3679662586153688	0.3679662586153688	0.487486472585125	0.44427528032095454	0.6	0.0	0.0	0.0	0.530552412303261	0.0935731920584302	0.3679662586153688	0.055344100401193294	0.2567637074375064	0.5853816216681033	0.9999485649624524	0.488663717724514	0.9992799094743339	0.9632753831910297	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	5	Treg	6	19442	0.6925932058560121	0.6925932058560121	0.03291842403044954	0.43853744470733463	0.40688329389980454	0.6	0.0	0.0	0.0	0.9998971299249049	0.20526180434111713	0.03291842403044954	0.0016973562390700545	0.01949387923053184	0.350133578001063	0.9561773480094641	0.34177296574426497	0.9525768953811337	0.8074015019030963	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	5	CD4 T Effector Memory	7	19442	0.5729575205858429	0.5729575205858429	0.17739944450159448	0.5	0.15395792613928605	0.6	0.0	0.0	0.0	1.0	0.3976157002594612	0.17739944450159448	0.017796522991461783	0.15456228783047013	0.25522220360386794	0.9816376915955148	0.5911043102561464	0.4433185886225697	0.13974899701676782	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	5	gdT Cell	8	19442	0.7612308116254869	0.7612308116254869	0.024740253060384736	0.05510081267359325	0.13459649213043925	0.18969730480403252	0.0	0.0	0.0	0.9998971299249049	0.3320646024071598	0.024740253060384736	0.0005657854130233515	0.012292973973871002	0.17622067412602224	0.1122312519288139	0.056604258821108935	0.3508898261495731	0.19553029523711551	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	5	MAIT Cell	9	19442	0.7610661369682217	0.7610661369682217	0.018619483592223023	0.05510081267359325	0.13398570105956176	0.189086513733155	0.0	0.0	0.0	1.0	0.4457433832498126	0.018619483592223023	0.0	0.018413743442032712	0.08943018017797966	0.1122312519288139	0.056604258821108935	0.3746528134965538	0.14393238007063744	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	6	NKT Cell	1	4720	0.7408129670566082	0.9991525423728813	1.0	0.06438983050847458	0.07914724576271187	0.14353707627118645	0.8564629237288135	0.8564629237288135	0.0	1.0	0.5027845036319613	0.9991525423728813	0.4894067796610169	0.9985169491525424	1.0101869478033554	0.1309322033898305	0.06652542372881355	0.19216101694915255	0.14332627118644067	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8564629237288135
infection_study_06	T_NK_lineage	6	Treg	2	4720	0.9665465699930746	0.9665465699930746	0.9283898305084746	0.2784915254237288	0.19433262711864405	0.47282415254237287	0.4555656779661017	0.4555656779661017	0.0	1.0	0.4514830508474576	0.6783898305084746	0.27288135593220336	0.5641949152542373	5.615965633884271	0.6067796610169491	0.2177966101694915	0.48177966101694913	0.3319915254237288	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.4555656779661017
infection_study_06	T_NK_lineage	6	CD4 Naive / T Central Memory	3	4720	0.6913942534889876	0.7898305084745763	0.8874017237547517	0.3934754237288135	0.07914724576271187	0.47262266949152537	0.4147790542632263	0.4147790542632263	0.0	1.0	0.6081779661016948	0.7898305084745763	0.36165254237288136	0.5898305084745763	1.3902848611207017	0.8516949152542372	0.3174152542372881	0.19216101694915255	0.14332627118644067	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4147790542632263
infection_study_06	T_NK_lineage	6	CD4 T Effector Memory	4	4720	0.8098932303910253	0.8292372881355933	0.8649798507591953	0.37102542372881353	0.28610434322033895	0.6	0.2649798507591953	0.2649798507591953	0.0	1.0	0.61939736346516	0.8292372881355933	0.411864406779661	0.5898305084745763	1.1429702504944081	0.7673728813559322	0.36101694915254234	0.786864406779661	0.3336334745762712	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.2649798507591953
infection_study_06	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	5	4720	0.7225682236529614	0.7225682236529614	0.5883474576271186	0.32210063559322033	0.02815677966101695	0.35025741525423726	0.23809004237288134	0.23809004237288134	0.0	1.0	0.43653697996918334	0.5883474576271186	0.17457627118644067	0.475	0.85199694293867	0.6733050847457627	0.3011122881355932	0.0739406779661017	0.03983050847457627	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.23809004237288134
infection_study_06	T_NK_lineage	6	NK Cell	6	4720	0.3550618270245314	0.5705508474576271	0.5705508474576271	0.5	0.07914724576271187	0.5791472457627118	0.0	0.0	0.0	0.823093220338983	0.20410487288135593	0.5705508474576271	0.13050847457627118	0.475	0.8991379224973991	1.0	0.581949152542373	0.19216101694915255	0.14332627118644067	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	6	CD8 Naive / T Central Memory	7	4720	0.6487903513341367	0.6487903513341367	0.5273305084745763	0.37240783898305085	0.26542372881355936	0.6	0.0	0.0	0.0	1.0	0.5535546139359699	0.5273305084745763	0.22097457627118644	0.35572033898305083	0.7008546465818207	0.786864406779661	0.3336334745762712	0.5898305084745763	0.5898305084745763	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	6	gdT Cell	8	4720	0.8660349001497483	0.8660349001497483	0.08516949152542373	0.06438983050847458	0.21757944915254235	0.2819692796610169	0.0	0.0	0.0	1.0	0.34879943502824856	0.08516949152542373	0.005296610169491525	0.04449152542372881	0.48274927426954095	0.1309322033898305	0.06652542372881355	0.559322033898305	0.33188559322033895	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	6	MAIT Cell	9	4720	0.7050607392653274	0.7050607392653274	0.2663135593220339	0.06438983050847458	0.21155720338983047	0.27594703389830505	0.0	0.0	0.0	1.0	0.4435230024213075	0.2663135593220339	0.006567796610169491	0.2635593220338983	0.863424782496886	0.1309322033898305	0.06652542372881355	0.5802966101694915	0.24978813559322033	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	7	NKT Cell	1	8530	0.7131893220722054	0.9927315357561547	0.9936713756315712	0.05514771395076202	0.04590562719812426	0.10105334114888628	0.8926180344826848	0.8926180344826848	0.0	1.0	0.4239993300954614	0.9927315357561547	0.1824150058616647	0.9912075029308324	1.0037593595016658	0.1123094958968347	0.05668229777256741	0.11219226260257913	0.08165298944900351	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8926180344826848
infection_study_06	T_NK_lineage	7	CD4 Naive / T Central Memory	2	8530	0.7681157230758446	0.7681157230758446	0.7942762671374839	0.2761917936694021	0.04590562719812426	0.32209742086752635	0.47217884626995754	0.47217884626995754	0.0	1.0	0.632485345838218	0.7199296600234466	0.36354044548651815	0.470926143024619	1.2687815046577904	0.6220398593200469	0.18098475967174674	0.11219226260257913	0.08165298944900351	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.47217884626995754
infection_study_06	T_NK_lineage	7	Treg	3	8530	0.972872494074734	0.972872494074734	0.82936694021102	0.15388980070339978	0.21343786635404455	0.36732766705744435	0.4620392731535756	0.4620392731535756	0.0	1.0	0.40853458382180535	0.57936694021102	0.2447831184056272	0.3473622508792497	4.808125186172208	0.34314185228604926	0.10679953106682297	0.527198124267292	0.3685228604923798	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.4620392731535756
infection_study_06	T_NK_lineage	7	CD8 Naive / T Central Memory	4	8530	0.6990185390426993	0.6990185390426993	0.5563892145369285	0.2092403282532239	0.21191676436107854	0.42115709261430245	0.13523212192262601	0.13523212192262601	0.0	1.0	0.550280057314055	0.5563892145369285	0.23892145369284876	0.3967174677608441	0.7387566991290909	0.4651817116060961	0.14759671746776082	0.470926143024619	0.470926143024619	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.13523212192262601
infection_study_06	T_NK_lineage	7	MAIT Cell	5	8530	0.7660704336170774	0.7660704336170774	0.26318874560375144	0.05514771395076202	0.10777842907385697	0.162926143024619	0.10026260257913244	0.10026260257913244	0.0	1.0	0.4385865014235471	0.26318874560375144	0.0005861664712778429	0.2630715123094959	0.8536603626411567	0.1123094958968347	0.05668229777256741	0.30128956623681125	0.11594372801875731	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.10026260257913244
infection_study_06	T_NK_lineage	7	CD4 T Effector Memory	6	8530	0.7159987623717501	0.7159987623717501	0.5838218053927315	0.4056447831184056	0.16169402110199294	0.5673388042203986	0.016483001172332923	0.016483001172332923	0.0	1.0	0.5031652989449004	0.5838218053927315	0.1354044548651817	0.470926143024619	0.8087351065710905	0.8384525205158265	0.39560375146541615	0.4651817116060961	0.14759671746776082	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.016483001172332923
infection_study_06	T_NK_lineage	7	NK Cell	7	8530	0.25401383146258893	0.2929660023446659	0.2929660023446659	0.5	0.04590562719812426	0.5459056271981243	0.0	0.0	0.0	0.5556858147713951	0.09857854630715122	0.2929660023446659	0.04021101992966002	0.17373974208675264	0.4692237090488572	1.0	0.5466119577960141	0.11219226260257913	0.08165298944900351	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	7	gdT Cell	8	8530	0.8831571364859818	0.8831571364859818	0.03774912075029308	0.05514771395076202	0.10634525205158263	0.16149296600234464	0.0	0.0	0.0	1.0	0.33866744822196176	0.03774912075029308	0.0011723329425556857	0.01992966002344666	0.24220843276287574	0.1123094958968347	0.05668229777256741	0.2776084407971864	0.15375146541617818	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	9	8530	0.6756105652842859	0.6756105652842859	0.32180539273153574	0.3427924970691677	0.017303634232121924	0.36009613130128965	0.0	0.0	0.0	1.0	0.30798252158158373	0.32180539273153574	0.05967174677608441	0.17373974208675264	0.47246324297747083	0.7169988276670575	0.3196951934349355	0.04595545134818289	0.023446658851113716	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	8	NKT Cell	1	11374	0.6810971018468943	0.9737998944962194	0.9737998944962194	0.0642983998593283	0.07426147353613505	0.13855987339546333	0.835240021100756	0.835240021100756	0.0	0.9998241603657464	0.4073199527744982	0.9737998944962194	0.20933708457886407	0.9663267100404431	0.9848083128578022	0.13064884825039563	0.06659926147353613	0.17627923333919465	0.14251802356251098	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.835240021100756
infection_study_06	T_NK_lineage	8	CD4 Naive / T Central Memory	2	11374	0.9194846680340203	0.9194846680340203	1.0	0.18722138209952524	0.07426147353613505	0.2614828556356603	0.7385171443643397	0.7385171443643397	0.0	1.0	0.7398276771584315	0.9032002813434148	0.6223843854404782	0.7310532794091789	1.5873469602257255	0.4292245472129418	0.10961842799366976	0.17627923333919465	0.14251802356251098	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7385171443643397
infection_study_06	T_NK_lineage	8	CD8 Naive / T Central Memory	3	11374	0.8999219230615829	0.8999219230615829	1.0	0.18498637242834534	0.16367592755407068	0.34866229998241605	0.651337700017584	0.651337700017584	0.0	1.0	0.6723130726999198	0.8722525057147881	0.5387726393529102	0.7310532794091789	1.150745692523654	0.4118164234218393	0.1295278705820292	0.3637242834534904	0.3637242834534904	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.651337700017584
infection_study_06	T_NK_lineage	8	MAIT Cell	4	11374	0.8894957510916872	0.8894957510916872	0.2030068577457359	0.0642983998593283	0.12181730262001056	0.18611570247933884	0.016891155266397062	0.016891155266397062	0.0	1.0	0.4806074003366073	0.2030068577457359	0.002110075611042729	0.20186390012308775	0.6656039619290276	0.13064884825039563	0.06659926147353613	0.34033761209776686	0.13144012660453666	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.016891155266397062
infection_study_06	T_NK_lineage	8	NK Cell	5	11374	0.2568450269462127	0.3361174608756814	0.3361174608756814	0.4925225953930016	0.07426147353613505	0.5667840689291366	0.0	0.0	0.0	0.5138913311060312	0.091117900474767	0.3361174608756814	0.0551257253384913	0.19395111658167752	0.5360552586817974	0.9997362405486196	0.5119219272023915	0.17627923333919465	0.14251802356251098	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	8	Treg	6	11374	0.853030436711148	0.853030436711148	0.3051322967097083	0.1859556884121681	0.35562027430982945	0.5415759627219976	0.0	0.0	0.0	0.9999120801828733	0.2708985405310357	0.17592755407068753	0.02505714788113241	0.09890979426762793	1.516818970556083	0.4123439423246	0.13302268331281872	0.8516792685071215	0.6674432917179532	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	8	CD4 T Effector Memory	7	11374	0.7706124326042526	0.7706124326042526	0.5007033585370142	0.45535343766484965	0.14297410761385615	0.5983275452787058	0.0	0.0	0.0	1.0	0.5031651134165641	0.5007033585370142	0.09477756286266925	0.3637242834534904	0.6955348074823348	0.9128714612273606	0.493010374538421	0.4118164234218393	0.1295278705820292	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	8	gdT Cell	8	11374	0.828498445108649	0.828498445108649	0.031211535080007034	0.0642983998593283	0.1201622120625989	0.1844606119219272	0.0	0.0	0.0	0.9996483207314929	0.3335384795732958	0.031211535080007034	0.0011429576226481448	0.015034288728679445	0.20904639010383266	0.13064884825039563	0.06659926147353613	0.31281870933708456	0.17544399507649025	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	9	11374	0.6384805091679973	0.6384805091679973	0.3879901529804818	0.4533479866361878	0.02274925268155442	0.4760972393177422	0.0	0.0	0.0	0.9998241603657464	0.28447655737966976	0.3879901529804818	0.09108493054334448	0.19395111658167752	0.5667048290031806	0.9097063478107965	0.4893617021276596	0.0604888341832249	0.03068401617724635	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	1	14507	0.8437953610695815	0.9974495071344868	1.0	0.19323499000482525	0.2171882539463707	0.41042324395119595	0.5895767560488041	0.5895767560488041	0.0	1.0	0.7411719734046887	0.9974495071344868	0.8710277796925622	0.9883504515061694	1.434524187079541	0.42737988557248224	0.14013924312400908	0.5633831943199834	0.3211553043358379	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5895767560488041
infection_study_06	T_NK_lineage	9	NKT Cell	2	14507	0.8355960739144466	0.9991728131246984	1.0	0.09228923967739712	0.3809247259943475	0.4732139656717446	0.5267860343282553	0.5267860343282553	0.0	1.0	0.6030093846320496	0.9991728131246984	0.947060039980699	0.9883504515061694	1.0102072393331767	0.18611704694285516	0.09802164472323706	0.8717171020886468	0.7960639691183566	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5267860343282553
infection_study_06	T_NK_lineage	9	CD4 T Effector Memory	3	14507	0.964094277298828	0.9999310677603915	1.0	0.1650682429172124	0.3799553663748535	0.545023609292066	0.45497639070793405	0.45497639070793405	0.0	1.0	0.6703430527791181	0.9999310677603915	0.9068036120493554	0.9971048459364444	1.375440750570748	0.3677534983111601	0.11509960708623422	0.9958640656234921	0.5413076445853726	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.45497639070793405
infection_study_06	T_NK_lineage	9	CD8 Naive / T Central Memory	4	14507	0.7769960683547884	0.8810229544357896	0.9215692606562431	0.497516026745709	0.013338388364237955	0.510854415109947	0.4107148455462961	0.4107148455462961	0.0	1.0	0.5684841800510099	0.8810229544357896	0.2711104983800924	0.8319431998345627	1.1621852248818143	0.9958640656234921	0.5413076445853726	0.0296408630316399	0.0296408630316399	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.4107148455462961
infection_study_06	T_NK_lineage	9	NK Cell	5	14507	0.8001339152442201	0.9924174536430689	1.0	0.49300944371682637	0.3809247259943475	0.6	0.4	0.4	0.0	0.9973805748948783	0.43298924657062104	0.9924174536430689	0.6285930929895912	0.9883504515061694	1.5525109483360908	0.9998621355207831	0.5139174191769491	0.8717171020886468	0.7960639691183566	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_06	T_NK_lineage	9	Treg	6	14507	0.8089435561749069	0.8089435561749069	0.035293306679534016	0.5	0.1210846487902392	0.6	0.0	0.0	0.0	0.9997242710415661	0.23774040118563455	0.035293306679534016	0.0012407803129523677	0.025780657613565863	0.36950815146318833	0.9974495071344868	0.5763596884262769	0.3148135382918591	0.17760391535120976	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	9	CD4 Naive / T Central Memory	7	14507	0.5942380186345237	0.5942380186345237	0.3341145653822293	0.47388350451506167	0.3809247259943475	0.6	0.0	0.0	0.0	1.0	0.3821051905976425	0.3341145653822293	0.047838974288274626	0.27552216171503413	0.5981483147654281	0.9958640656234921	0.43388708899152134	0.8717171020886468	0.7960639691183566	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	9	gdT Cell	8	14507	0.8770173400903324	0.8770173400903324	0.20076644707452812	0.09228923967739712	0.39333252912387123	0.48562176880126834	0.0	0.0	0.0	0.9997932032811746	0.3685002642402519	0.19314813538291858	0.020748604122147928	0.11546150134417867	1.0304732467664381	0.18611704694285516	0.09802164472323706	0.9906941476528572	0.6408285655200937	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	9	MAIT Cell	9	14507	0.8046408642126013	0.8046408642126013	0.307230991934928	0.09228923967739712	0.37096574067691457	0.4632549803543117	0.0	0.0	0.0	1.0	0.46426848122581216	0.307230991934928	0.04832149996553388	0.30530088922589094	0.9912836014444723	0.18611704694285516	0.09802164472323706	0.9909698766112911	0.49116518462351505	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
