study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	3	CD8 Naive / T Central Memory	5	7493	0.6804465614118631	0.8310423061524089	0.8659898864366252	0.5	0.018257039903910317	0.5182570399039104	0.34773284653271486	0.34773284653271486	0.0	0.9977312158014147	0.48716579919035546	0.8310423061524089	0.09835846790337649	0.8074202589083145	1.1397903211368652	1.0	0.8869277992793274	0.04057119978646737	0.04057119978646737	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.03349793140264247	0.0	0.0	0.40132953677694283
infection_study_06	T_NK_lineage	3	gdT Cell	6	7493	0.9094863480176797	0.9094863480176797	0.5002286202393211	0.04466034965968237	0.4298712131322568	0.47453156279193914	0.025697057447381988	0.025697057447381988	0.0	0.9966635526491392	0.38938564882779486	0.2914720405711998	0.04817829974643	0.17816628853596692	1.8350263186724851	0.090484452155345	0.04671026291205125	0.9997330842119312	0.8663419191245162	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.07580408381155745	0.06859735753369813	0.0	0.21558094907957204
infection_study_06	T_NK_lineage	3	Treg	7	7493	0.8259361678726693	0.8259361678726693	0.0411050313626051	0.5	0.04573268383824903	0.545732683838249	0.0	0.0	0.0	0.9959962631789671	0.2375150140130789	0.0411050313626051	0.0014680368343787534	0.0369678366475377	0.4050365206920442	0.9998665421059656	0.8498932336847724	0.12011210463098893	0.06466034965968237	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.006539436807687175	0.006539436807687175	0.0	0.017002535699986658
infection_study_06	T_NK_lineage	3	MAIT Cell	8	7493	0.6824528728324887	0.6824528728324887	0.4438694674045959	0.04466034965968237	0.4295675964233284	0.4742279460830108	0.0	0.0	0.0	0.9958628052849327	0.3970944309927361	0.36407313492593085	0.00440411050313626	0.36327238756172425	1.31918532991466	0.090484452155345	0.04671026291205125	0.9998665421059656	0.8640508919435917	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0064059789136527425	0.0064059789136527425	0.0	0.01665554517549713
infection_study_06	T_NK_lineage	3	CD4 Naive / T Central Memory	9	7493	0.5351968662865956	0.5351968662865956	0.15387695182170025	0.5	0.362127986120379	0.6	0.0	0.0	0.0	0.9967970105431736	0.3029494194581609	0.15387695182170025	0.01427999466168424	0.10262912051247831	0.265925680416519	1.0	0.7100493794207928	0.8299746430001335	0.7542372881355932	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0061390631255838785	0.0009342052582410249	0.0	0.010756706259175231
infection_study_06	T_NK_lineage	30	CD8 Cytotoxic / T Effector Memory	1	16930	0.9826206294741651	1.0	1.0	0.06318369757826343	0.39520968694624925	0.45839338452451267	0.5416066154754873	0.5416066154754873	0.0	1.0	0.9730226064543845	1.0	0.9989367985823981	0.9999409332545777	1.6593465069714541	0.14353219137625517	0.03927938570584761	0.9414057885410514	0.7519196692262257	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.9988777318369758	0.9984051978735972	0.0	3.138216184288246
infection_study_06	T_NK_lineage	30	NKT Cell	2	16930	0.9675083304225702	1.0	1.0	0.03368753691671589	0.43563792085056113	0.469325457767277	0.530674542232723	0.530674542232723	0.0	1.0	0.736697325120243	1.0	0.958476077968104	0.9999409332545777	1.069961059054536	0.06845835794447726	0.03487891317188423	0.9836385115180154	0.9369757826343769	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.530674542232723
infection_study_06	T_NK_lineage	30	CD8 Naive / T Central Memory	3	16930	0.7253927717192277	0.9754282339043119	1.0	0.5	0.007309509746012993	0.507309509746013	0.49269049025398703	0.49269049025398703	0.0	0.9997046662728883	0.5159217693771739	0.9754282339043119	0.07525103366804489	0.9742468989958654	1.335463810753407	1.0	0.973656231541642	0.016243354991139988	0.016243354991139988	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.021204961606615474	5.906674542232723e-05	0.0	0.5266774955699941
infection_study_06	T_NK_lineage	30	CD4 T Effector Memory	4	16930	0.8724257876283102	0.999645599527466	1.0	0.058451269935026584	0.4460484347312463	0.5044997046662729	0.4955002953337271	0.4955002953337271	0.0	1.0	0.5252543151539018	0.999645599527466	0.1410513880685174	0.999645599527466	1.6146607379008378	0.13295924394565858	0.036030714707619614	1.0	0.973656231541642	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0008860011813349084	0.0001772002362669817	0.0	0.4970950974601299
infection_study_06	T_NK_lineage	30	NK Cell	5	16930	0.898632324094229	1.0	1.0	0.48399267572356763	0.43563792085056113	0.6	0.4	0.4	0.0	1.0	0.8301757235676314	1.0	0.9955699940933255	0.9999409332545777	1.7792330220591825	0.9982870643827525	0.47565268753691675	0.9836385115180154	0.9369757826343769	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.010395747194329593	0.010750147666863556	0.0	0.4273833431777909
infection_study_06	T_NK_lineage	30	gdT Cell	6	16930	0.8974835295127201	0.8974835295127201	0.31528919977655767	0.03368753691671589	0.4469034258712345	0.4805909627879504	0.0	0.0	0.0	0.9979326639102185	0.3639299074620988	0.21813349084465447	0.015534554046072062	0.15912581216774957	1.3886228357276127	0.06845835794447726	0.03487891317188423	1.0	0.9793561724748967	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0017129356172474897	0.0009450679267572357	0.0	0.0036857649143532192
infection_study_06	T_NK_lineage	30	CD4 Naive / T Central Memory	7	16930	0.5293126933038752	0.5293126933038752	0.09078558771411695	0.5	0.43563792085056113	0.6	0.0	0.0	0.0	0.9985823981098642	0.28614294152392206	0.09078558771411695	0.004016538688718252	0.06715888954518606	0.16354634188104483	1.0	0.7793030124040166	0.9836385115180154	0.9369757826343769	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.000531600708800945	0.000531600708800945	0.0	0.0013821618428824572
infection_study_06	T_NK_lineage	30	Treg	8	16930	0.8143101370697459	0.8143101370697459	0.0390431187241583	0.5	0.028834908446544592	0.5288349084465446	0.0	0.0	0.0	0.9980507974010632	0.22843473124630834	0.0390431187241583	0.0007678676904902539	0.034790313053750736	0.3886946870451414	1.0	0.9739663319551093	0.07631423508564678	0.03960425280567041	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0004134672179562906	0.0004134672179562906	0.0	0.0010750147666863557
infection_study_06	T_NK_lineage	30	MAIT Cell	9	16930	0.624110907928435	0.624110907928435	0.17265209686946248	0.03368753691671589	0.4460809214412286	0.47976845835794446	0.0	0.0	0.0	0.9981098641464855	0.3620622732258881	0.17265209686946248	0.00023626698168930892	0.1720023626698169	0.6441306369570126	0.06845835794447726	0.03487891317188423	1.0	0.9738728096081907	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	5.906674542232723e-05	5.906674542232723e-05	0.0	0.0001535735380980508
infection_study_06	T_NK_lineage	31	CD4 T Effector Memory	1	23911	0.7801409010755521	0.7801409010755521	0.496215131111204	0.38311467525406717	0.1349363263769813	0.5180510016310484	0.0	0.0	0.0	0.9999581782443226	0.5358900366637391	0.496215131111204	0.09514449416586508	0.3414328133495044	0.8095570341901447	0.8081217849525323	0.3455836226004768	0.3901969804692401	0.11918154824139517	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.9367655054159174	0.9352599222115344	0.0	2.4340847308770024
infection_study_06	T_NK_lineage	31	CD4 Naive / T Central Memory	2	23911	0.7606947880622054	0.7795993475806114	0.8499231353794414	0.17428179498975366	0.0581437413742629	0.23242553636401656	0.6174975990154249	0.6174975990154249	0.0	1.0	0.6510434528041487	0.7795993475806114	0.3814562335326837	0.5932416042825478	1.2812951511953197	0.4012379239680482	0.09914265400861527	0.1392246246497428	0.10917569319560036	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.8929781272217807	0.27292877755008155	0.0	2.3191913801203556
infection_study_06	T_NK_lineage	31	NKT Cell	3	23911	0.596784583793113	0.9210823470369286	0.9210823470369286	0.08645267868345113	0.0581437413742629	0.14459642005771403	0.7764859269792146	0.7764859269792146	0.0	0.9979925557274895	0.38268698805690143	0.9210823470369286	0.2056375726653005	0.9017188741583372	0.9863582713887279	0.1757768391117059	0.08935218100455856	0.1392246246497428	0.10917569319560036	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7764859269792146
infection_study_06	T_NK_lineage	31	CD8 Naive / T Central Memory	4	23911	0.706219202817538	0.7248128476433441	0.7248128476433441	0.1744947931914182	0.15364476600727697	0.3281395591986952	0.3966732884446489	0.3966732884446489	0.0	1.0	0.571559347394737	0.7248128476433441	0.26623729664171303	0.5932416042825478	0.9958269226936233	0.3901969804692401	0.11918154824139517	0.3414328133495044	0.3414328133495044	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.09280247584793609	0.01982351219104178	0.0	0.5649807619923884
infection_study_06	T_NK_lineage	31	MAIT Cell	5	23911	0.8482104548162956	0.8482104548162956	0.38993678580031005	0.08645267868345113	0.11984860524444815	0.2063012839278993	0.18363550187241076	0.18363550187241076	0.0	0.9999581782443226	0.49136380745263686	0.33541048053197275	0.007067876709464263	0.33214838358914306	1.2181052210733492	0.1757768391117059	0.08935218100455856	0.3351595499979089	0.1286716016338366	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.00338756220986157	0.00338756220986157	0.0	0.19244316361805083
infection_study_06	T_NK_lineage	31	Treg	6	23911	0.7571257292518997	0.7571257292518997	0.3003574182581966	0.17748337585211826	0.27459014679436244	0.4520735226464807	0.0	0.0	0.0	0.9977416251934256	0.2613148759984944	0.1779515704069257	0.015766801890343355	0.11894107314625069	1.4896233914050836	0.39559198695161224	0.12344736732048012	0.6887206724938313	0.4531596336414203	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.035673957592739745	0.03554849232570784	0.0	0.09262682447409143
infection_study_06	T_NK_lineage	31	CD8 Cytotoxic / T Effector Memory	7	23911	0.5893461237700767	0.5893461237700767	0.36865877629542887	0.3830504788591025	0.019130316590690477	0.40218079544979296	0.0	0.0	0.0	0.9981180209945214	0.27710334916223417	0.36865877629542887	0.0728953201455397	0.18711053490025512	0.622105067108817	0.8076199238844046	0.3461586717410397	0.05081343314792355	0.025908577642089415	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.020158086236460208	0.019739868679687172	0.0	0.0519928066580235
infection_study_06	T_NK_lineage	31	NK Cell	8	23911	0.11963417449349702	0.3260842290159341	0.3260842290159341	0.4861973150432855	0.0581437413742629	0.5443410564175484	0.0	0.0	0.0	0.4933712517251474	0.08435970892058049	0.3260842290159341	0.04746769269373928	0.18711053490025512	0.5920516420380701	0.9976998034377483	0.4866881351679143	0.1392246246497428	0.10917569319560036	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0010873656476098866	0.0012964744259964032	0.0	0.003036259462172222
infection_study_06	T_NK_lineage	31	gdT Cell	9	23911	0.7049229564328267	0.7049229564328267	0.03475387896783907	0.08645267868345113	0.11733198109656644	0.20378465978001759	0.0	0.0	0.0	0.997239764125298	0.32190902374081665	0.03475387896783907	0.0012128309146417966	0.017356028606080882	0.2724118150826395	0.1757768391117059	0.08935218100455856	0.3058843210237966	0.17044456526284973	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0006691480908368533	4.182175567730333e-05	0.0	0.0011124587010162687
infection_study_06	T_NK_lineage	4	Treg	1	13775	0.9704637117486454	0.9704637117486454	1.0	0.1766043557168784	0.1714301270417423	0.3480344827586207	0.6519655172413793	0.6519655172413793	0.8	0.9992014519056261	0.4195716878402903	0.6297640653357531	0.2977858439201452	0.3897640653357532	5.070495099568646	0.39259528130671506	0.12462794918330308	0.42969147005444647	0.2834845735027223	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.6737568058076225	0.6737568058076225	0.0	2.403733212341198
infection_study_06	T_NK_lineage	4	CD4 Naive / T Central Memory	2	13775	0.6951216416945355	0.6951216416945355	0.672467679697446	0.3218906715063521	0.04283303085299455	0.36472370235934665	0.3077439773380994	0.3077439773380994	0.0	0.9998548094373866	0.578896551724138	0.6533575317604355	0.2672958257713249	0.426497277676951	1.0764405917480422	0.7153539019963703	0.22752813067150637	0.1060617059891107	0.07343012704174229	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.8248275862068966	0.06235934664246824	0.0	1.6898274619116023
infection_study_06	T_NK_lineage	4	CD4 T Effector Memory	3	13775	0.6706410164988899	0.6706410164988899	0.5911433756805807	0.38384936479128856	0.19528856624319418	0.5791379310344827	0.012005444646097985	0.012005444646097985	0.0	0.9994192377495463	0.49494656180681595	0.5911433756805807	0.17023593466424683	0.426497277676951	0.9613696202062256	0.8034845735027223	0.3569328493647913	0.5547005444646098	0.19252268602540834	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.42715063520871144	0.42584392014519057	0.0	1.121290381125227
infection_study_06	T_NK_lineage	4	NKT Cell	4	13775	0.6880107180540229	0.962540834845735	0.9701103451490334	0.0605059891107078	0.04283303085299455	0.10333901996370234	0.8667713251853311	0.8667713251853311	0.0	0.998983666061706	0.41980814104226083	0.962540834845735	0.23441016333938294	0.9552087114337569	1.0302780412131933	0.12297640653357532	0.06261343012704174	0.1060617059891107	0.07343012704174229	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8667713251853311
infection_study_06	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	5	13775	0.6764653627253928	0.6764653627253928	0.3684210526315789	0.30703085299455535	0.01746098003629764	0.324491833030853	0.04392921960072593	0.04392921960072593	0.0	0.9992014519056261	0.3309156904801188	0.3684210526315789	0.07397459165154265	0.23099818511796733	0.6217145067808627	0.6521960072595281	0.2690744101633394	0.04631578947368421	0.023774954627949183	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.05843920145190563	0.05836660617059891	0.0	0.19579854809437386
infection_study_06	T_NK_lineage	4	CD8 Naive / T Central Memory	6	13775	0.6264127272661348	0.6264127272661348	0.46054446460980036	0.25314119782214156	0.19192377495462795	0.4450649727767695	0.015479491833030878	0.015479491833030878	0.0	0.9995644283121597	0.507610405323654	0.46054446460980036	0.15912885662431941	0.3065698729582577	0.6376873345174974	0.5547005444646098	0.19252268602540834	0.426497277676951	0.426497277676951	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.014736842105263158	0.003774954627949183	0.0	0.042833393829401115
infection_study_06	T_NK_lineage	4	MAIT Cell	7	13775	0.676888380193597	0.676888380193597	0.2033393829401089	0.0605059891107078	0.13065698729582575	0.19116297640653357	0.012176406533575324	0.012176406533575324	0.0	0.9988384754990925	0.4095929478869587	0.2033393829401089	0.001088929219600726	0.20312159709618874	0.7523506982755218	0.12297640653357532	0.06261343012704174	0.36355716878402905	0.14393224440411373	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0003629764065335753	0.0003629764065335753	0.0	0.01312014519056262
infection_study_06	T_NK_lineage	4	NK Cell	8	13775	0.2826427472446455	0.35143375680580763	0.35143375680580763	0.49560043557168787	0.04283303085299455	0.5384334664246824	0.0	0.0	0.0	0.632087114337568	0.12335753176043557	0.35143375680580763	0.05640653357531761	0.23099818511796733	0.6367077974215849	0.9988384754990925	0.5274627949183303	0.1060617059891107	0.07343012704174229	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.001379310344827586	0.006170598911070781	0.0	0.00837749546279492
infection_study_06	T_NK_lineage	4	gdT Cell	9	13775	0.8261857481789098	0.8261857481789098	0.03513611615245009	0.0605059891107078	0.12997459165154265	0.19048058076225044	0.0	0.0	0.0	0.9978221415607985	0.33064730792498487	0.03513611615245009	0.0011615245009074411	0.014083484573502723	0.274738449726461	0.12297640653357532	0.06261343012704174	0.3377858439201452	0.1909255898366606	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0005081669691470055	0.0005081669691470055	0.0	0.0013212341197822142
infection_study_06	T_NK_lineage	5	CD4 Naive / T Central Memory	1	19617	0.7948147727368867	0.851557322730285	1.0	0.21309394912575827	0.04576770148340725	0.25886165060916555	0.7411383493908344	0.7411383493908344	0.0	0.9915379517765204	0.6541265229137994	0.851557322730285	0.5266860376204313	0.6624866187490442	1.3980624774749266	0.4878421777030127	0.1259723709027884	0.11627669878166896	0.07256461232604375	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9318448284651067	0.7899780802365295	0.0	3.0220681551715347
infection_study_06	T_NK_lineage	5	CD4 T Effector Memory	2	19617	0.6447523474447932	0.6447523474447932	0.4537391038385074	0.43802059438242347	0.16451101085792935	0.6	0.0	0.0	0.0	0.9909262374471122	0.4411026717189739	0.4537391038385074	0.07957383901717897	0.28001223428658817	0.7416278780869267	0.8893306825712393	0.45488606820614774	0.4731100576030994	0.15051995717999694	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.3236988326451547	0.31885609420400673	0.0	0.8367742264362543
infection_study_06	T_NK_lineage	5	CD8 Naive / T Central Memory	3	19617	0.7728843385638436	0.8233674873833919	0.9240229168565073	0.2128962124687771	0.1260055054289647	0.3389017178977418	0.5851211989587655	0.5851211989587655	0.0	0.9908242850588775	0.6032862653140982	0.8233674873833919	0.4458377937503186	0.6624866187490442	1.1293893174234801	0.4731100576030994	0.15051995717999694	0.28001223428658817	0.28001223428658817	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.067390528623133	0.05118009889381659	0.0	0.7441261436495948
infection_study_06	T_NK_lineage	5	NKT Cell	4	19617	0.5989443901236299	0.8639955140949177	0.8639955140949177	0.08192333180404751	0.04576770148340725	0.12769103328745476	0.7363044808074629	0.7363044808074629	0.0	0.9817505225059897	0.37071344824823943	0.8639955140949177	0.22082887291634806	0.8156191058775552	0.9258823424454573	0.166641178569608	0.08454401794362032	0.11627669878166896	0.07256461232604375	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7363044808074629
infection_study_06	T_NK_lineage	5	Treg	5	19617	0.7093567838102754	0.7093567838102754	0.20082933950009435	0.20998929499923535	0.33551001682214404	0.5454993118213793	0.0	0.0	0.0	0.9688535453943009	0.23087118315746552	0.14456848651679666	0.017943620329306215	0.07437426721720956	1.2250434119331908	0.46740072386195647	0.14716827241678138	0.8106744150481725	0.6153846153846154	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.08976907784064841	0.08706733955242901	0.0	0.23069786409746648
infection_study_06	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	6	19617	0.5900815698540831	0.5900815698540831	0.432533007085691	0.4360279349543763	0.0249961767854412	0.4610241117398175	0.0	0.0	0.0	0.9865932609471377	0.2612298238540784	0.432533007085691	0.0836009583524494	0.23607075495743488	0.7270451480467476	0.8858133251771423	0.4519039608502829	0.06626905235255136	0.03410307386450528	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.032828669011571596	0.026456644746903197	0.0	0.07898251516541775
infection_study_06	T_NK_lineage	5	NK Cell	7	19617	0.3241528470888542	0.41866748228577255	0.41866748228577255	0.46544915124636793	0.04576770148340725	0.5112168527297751	0.0	0.0	0.0	0.6645766427078554	0.12779731865218943	0.41866748228577255	0.0754957434877912	0.23607075495743488	0.7551478613522933	0.9673752357648978	0.44475709843503075	0.11627669878166896	0.07256461232604375	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.005505428964673497	0.00545445277055615	0.0	0.014263139114033745
infection_study_06	T_NK_lineage	5	gdT Cell	8	19617	0.6743091822588891	0.6743091822588891	0.025997858999847072	0.08192333180404751	0.15315032879645207	0.23507366060049958	0.0	0.0	0.0	0.9612071162766987	0.29719121170413415	0.025997858999847072	0.0006626905235255136	0.01600652495284702	0.21911490881682483	0.166641178569608	0.08454401794362032	0.39654381403884387	0.22791456389865933	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.003058571647040832	0.001019523882346944	0.0	0.0059132385176122754
infection_study_06	T_NK_lineage	5	MAIT Cell	9	19617	0.7377509248974787	0.7377509248974787	0.10898710302288832	0.08192333180404751	0.15640770760055053	0.23833103940459804	0.0	0.0	0.0	0.9835856654942142	0.4211143396034052	0.10898710302288832	0.0001529285823520416	0.10837538869348015	0.41961324164035185	0.166641178569608	0.08454401794362032	0.43416424529744607	0.1743895600754448	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0012234286588163328	0.0012234286588163328	0.0	0.0031809145129224657
infection_study_06	T_NK_lineage	6	NK Cell	1	5186	0.9463631979637148	0.9996143463170073	1.0	0.19273968376397996	0.09582529888160432	0.2885649826455843	0.7114350173544157	0.7114350173544157	0.0	1.0	0.9052015040493637	0.9996143463170073	0.9978789047435404	0.9963362900115696	1.778553648031599	0.43906671808715775	0.11770150404936366	0.2506748939452372	0.13748553798688778	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.981681450057848	0.9568067875048206	0.0	3.238932124951793
infection_study_06	T_NK_lineage	6	NKT Cell	2	5186	0.8747535923247711	0.997686077902044	1.0	0.02904936367142306	0.09582529888160432	0.12487466255302739	0.8751253374469726	0.8751253374469726	0.0	0.9996143463170073	0.526665197509779	0.997686077902044	0.37331276513690703	0.9963362900115696	1.0675097654520622	0.05919784033937524	0.029791747011183957	0.2506748939452372	0.13748553798688778	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8751253374469726
infection_study_06	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	3	5186	0.8620431260265728	0.9994215194755109	1.0	0.04500096413420748	0.4353355187042036	0.4803364828384111	0.5196635171615889	0.5196635171615889	0.0	1.0	0.6384321424815061	0.9994215194755109	0.9778249132279213	0.9963362900115696	1.6583961112906007	0.10142691862707288	0.0293578866178172	0.9895873505591979	0.9230620902429618	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.08330119552641728	0.08252988816043193	0.0	0.7354753181642885
infection_study_06	T_NK_lineage	6	CD4 T Effector Memory	4	5186	0.4928902849808252	0.8324334747396838	0.9192457820958901	0.04028249132279214	0.4458421712302353	0.48612466255302744	0.4331211195428627	0.4331211195428627	0.0	0.977053605861936	0.29429661053263056	0.8324334747396838	0.03663709988430389	0.8281912842267644	1.3472492294248255	0.09062861550327805	0.026561897416120327	1.0	0.9722811415349017	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0001928268414963363	0.0001928268414963363	0.0	0.43362246933075316
infection_study_06	T_NK_lineage	6	gdT Cell	5	5186	0.43689667133597376	0.43689667133597376	0.6248553798688777	0.02904936367142306	0.44762822984959505	0.47667759352101813	0.1481777863478596	0.1481777863478596	0.0	0.6006556112610876	0.1565753952950251	0.37485537986887774	0.0738526802930968	0.2516390281527189	2.3425713031431084	0.05919784033937524	0.029791747011183957	0.9994215194755109	0.9853451600462785	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.014269186270728885	0.01349787890474354	0.0	0.18450636328576936
infection_study_06	T_NK_lineage	6	MAIT Cell	6	5186	0.41874257453265634	0.45140763594292327	0.6082012062477195	0.02904936367142306	0.44454300038565364	0.4735923640570767	0.13460884219064273	0.13460884219064273	0.0	0.6997686077902044	0.1486694947936753	0.45140763594292327	0.002506748939452372	0.4502506748939452	1.6271742812191847	0.05919784033937524	0.029791747011183957	0.9998071731585036	0.9640056562540172	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.002506748939452372	0.002506748939452372	0.0	0.1411263894332189
infection_study_06	T_NK_lineage	6	Treg	7	5186	0.42551538635393993	0.42551538635393993	0.010605476282298496	0.5	0.02403586579251832	0.5240358657925184	0.0	0.0	0.0	0.6068260701889703	0.09384882375626688	0.010605476282298496	0.0007713073659853452	0.004820671037408407	0.16331015162416254	0.9998071731585036	0.7793096799074432	0.06286155032780563	0.034516004627844196	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0007713073659853452	0.0007713073659853452	0.0	0.0020053991515618973
infection_study_06	T_NK_lineage	6	CD4 Naive / T Central Memory	8	5186	0.2567374596471551	0.2567374596471551	0.07057462398765908	0.5	0.09582529888160432	0.5958252988816043	0.0	0.0	0.0	0.6532973389895873	0.10952564596991902	0.07057462398765908	0.008098727342846125	0.04762822984959506	0.13074969646455253	1.0	0.7782491322792133	0.2506748939452372	0.13748553798688778	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0003856536829926726	0.0003856536829926726	0.0	0.0010026995757809487
infection_study_06	T_NK_lineage	6	CD8 Naive / T Central Memory	9	5186	0.33085948689189726	0.33085948689189726	0.2716930196683378	0.5	0.005032780563054377	0.5050327805630543	0.0	0.0	0.0	0.714423447743926	0.14367742211938125	0.2716930196683378	0.019861164674122637	0.22522175086772078	0.38175365852714355	1.0	0.9722811415349017	0.011183956806787505	0.011183956806787505	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	1	6173	0.8696791956383273	0.9943301474161672	1.0	0.07896727685080189	0.31427587882715047	0.39324315567795237	0.6067568443220477	0.6067568443220477	0.0	1.0	0.7222508578413325	0.9943301474161672	0.893082779847724	0.9603110319131702	1.6500314078823195	0.17641341325125548	0.054228090069658196	0.7714239429774826	0.5523246395593715	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.8963226956099142	0.8637615421999028	0.0	2.904634699497813
infection_study_06	T_NK_lineage	7	NK Cell	2	6173	0.8622691382167276	0.9962740968734813	1.0	0.3944973270694962	0.25567795237323826	0.6	0.4	0.4	0.0	1.0	0.6758869269398996	0.9962740968734813	0.9044224850153896	0.9603110319131702	1.7726694083169097	0.850801879151142	0.3236027863275555	0.6150980074518062	0.47432366758464284	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.2161023813380852	0.16960959015065608	0.0	0.9153734002915924
infection_study_06	T_NK_lineage	7	NKT Cell	3	6173	0.870700480668706	0.9747286570549166	1.0	0.0388433500728981	0.25567795237323826	0.2945213024461364	0.7054786975538636	0.7054786975538636	0.0	0.9991900210594524	0.5772604198005137	0.9747286570549166	0.6047302770127977	0.9603110319131702	1.0431894225582472	0.07905394459744047	0.04001295966304876	0.6150980074518062	0.47432366758464284	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7054786975538636
