study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_07	T_NK_lineage	13	CD8 Naive / T Central Memory	6	58	0.17878281985126726	0.17878281985126726	0.1206896551724138	0.5	0.023275862068965515	0.5232758620689655	0.0	0.0	0.0	0.6896551724137931	0.14655172413793102	0.1206896551724138	0.0	0.1206896551724138	0.2828631000994707	1.0	0.9741379310344828	0.05172413793103448	0.05172413793103448	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	13	Treg	7	58	0.7405524358779785	0.7405524358779785	0.1724137931034483	0.5	0.04525862068965518	0.5452586206896551	0.0	0.0	0.0	0.7758620689655172	0.16502463054187191	0.1724137931034483	0.0	0.10344827586206896	0.4287864476819906	1.0	0.9885057471264368	0.1206896551724138	0.0603448275862069	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	13	CD4 Naive / T Central Memory	8	58	0.12004856579147064	0.1724137931034483	0.1724137931034483	0.5	0.26379310344827583	0.6	0.0	0.0	0.0	0.41379310344827586	0.0581896551724138	0.1724137931034483	0.0	0.1206896551724138	0.3305348270559855	1.0	0.8	0.5862068965517241	0.5862068965517241	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	13	MAIT Cell	9	58	0.2881317347093641	0.3620689655172414	0.44153891072066076	0.0	0.4482758620689655	0.4482758620689655	0.0	0.0	0.0	0.4827586206896552	0.10344827586206898	0.3620689655172414	0.0	0.3620689655172414	1.3178797808136775	0.0	0.0	1.0	0.9885057471264368	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	14	NKT Cell	1	57	0.7385035665503111	0.9824561403508771	1.0	0.13087719298245612	0.3157894736842105	0.44666666666666666	0.5533333333333333	0.5533333333333333	0.0	1.0	0.5473684210526316	0.9824561403508771	0.05263157894736842	0.9824561403508771	1.4067265874646284	0.2631578947368421	0.14035087719298245	0.7017543859649122	0.7017543859649122	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.5533333333333333
infection_study_07	T_NK_lineage	14	CD8 Cytotoxic / T Effector Memory	2	57	0.6952496585217787	1.0	1.0	0.15842105263157893	0.29736842105263156	0.4557894736842105	0.5442105263157895	0.5442105263157895	0.0	1.0	0.8004385964912281	1.0	0.43859649122807015	0.9824561403508771	1.6614782442086438	0.3508771929824561	0.11403508771929824	0.7368421052631579	0.5087719298245614	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5442105263157895
infection_study_07	T_NK_lineage	14	CD4 T Effector Memory	3	57	0.6492639247230232	1.0	1.0	0.13359649122807016	0.40855263157894733	0.5421491228070174	0.45785087719298256	0.45785087719298256	0.0	1.0	0.5388471177944861	1.0	0.6666666666666666	1.0	1.377449830941809	0.2982456140350877	0.09210526315789473	1.0	0.7236842105263157	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.45785087719298256
infection_study_07	T_NK_lineage	14	NK Cell	4	57	0.6410684474123539	1.0	1.0	0.3653801169590643	0.3157894736842105	0.6	0.4	0.4	0.0	1.0	0.6271929824561404	1.0	0.6666666666666666	0.9824561403508771	1.5848411268635283	0.7719298245614035	0.32748538011695905	0.7017543859649122	0.7017543859649122	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	14	gdT Cell	5	57	0.6825011382607375	0.7368421052631579	0.8895059797023148	0.13087719298245612	0.40789473684210525	0.5387719298245613	0.3507340498777535	0.3507340498777535	0.0	0.7719298245614035	0.2982456140350877	0.7368421052631579	0.2982456140350877	0.38596491228070173	1.6106554977566279	0.2631578947368421	0.14035087719298245	1.0	0.7192982456140351	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.3507340498777535
infection_study_07	T_NK_lineage	14	CD8 Naive / T Central Memory	6	57	0.48353316132948854	0.48353316132948854	0.17543859649122806	0.5	0.18157894736842103	0.6	0.0	0.0	0.0	0.9298245614035088	0.31578947368421056	0.17543859649122806	0.0	0.17543859649122806	0.4013610427879959	1.0	0.7236842105263157	0.40350877192982454	0.40350877192982454	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	14	Treg	7	57	0.7627864622856275	0.7627864622856275	0.2982456140350877	0.5	0.06578947368421052	0.5657894736842105	0.0	0.0	0.0	0.7894736842105263	0.22305764411027568	0.2982456140350877	0.05263157894736842	0.2631578947368421	0.7245698891898141	1.0	0.7017543859649122	0.17543859649122806	0.08771929824561403	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	14	CD4 Naive / T Central Memory	8	57	0.4527242373653058	0.543859649122807	0.5447588550182125	0.5	0.3157894736842105	0.6	0.0	0.0	0.0	0.8421052631578947	0.23903508771929824	0.543859649122807	0.03508771929824561	0.40350877192982454	1.0035968235816217	1.0	0.5929824561403508	0.7017543859649122	0.7017543859649122	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	14	MAIT Cell	9	57	0.5475792988313857	0.5475792988313857	0.2631578947368421	0.13087719298245612	0.4052631578947368	0.5361403508771929	0.0	0.0	0.0	0.7719298245614035	0.2596491228070176	0.2631578947368421	0.0	0.24561403508771928	0.9675337096252211	0.2631578947368421	0.14035087719298245	1.0	0.7017543859649122	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	15	NKT Cell	1	50	0.9043102139930187	1.0	1.0	0.0196	0.315	0.3346	0.6654	0.6654	0.0	1.0	0.6679999999999999	1.0	0.02	1.0	1.431593594490696	0.04	0.02	0.7	0.7	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.6654
infection_study_07	T_NK_lineage	15	gdT Cell	2	50	0.7799362573986948	0.84	1.0	0.0196	0.4485	0.4681	0.5319	0.5319	0.0	0.84	0.395	0.84	0.56	0.74	1.833127997799122	0.04	0.02	1.0	0.99	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.5319
infection_study_07	T_NK_lineage	15	CD8 Cytotoxic / T Effector Memory	3	50	0.9076491121566246	1.0	1.0	0.062000000000000006	0.4095	0.4715	0.5285	0.5285	0.0	1.0	0.9275	1.0	0.98	1.0	1.6614782442086438	0.14	0.04	0.98	0.77	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5285
infection_study_07	T_NK_lineage	15	CD4 T Effector Memory	4	50	0.4188040673850356	1.0	1.0	0.062000000000000006	0.44175	0.50375	0.49624999999999997	0.49624999999999997	0.0	1.0	0.33428571428571435	1.0	0.08	1.0	1.377449830941809	0.14	0.04	1.0	0.945	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.49624999999999997
infection_study_07	T_NK_lineage	15	NK Cell	5	50	0.9276066170890879	1.0	1.0	0.2114666666666667	0.315	0.5264666666666666	0.47353333333333336	0.47353333333333336	0.0	1.0	0.8775	1.0	0.98	1.0	1.5848411268635283	0.46	0.16666666666666666	0.7	0.7	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.47353333333333336
infection_study_07	T_NK_lineage	15	CD8 Naive / T Central Memory	6	50	0.32136894824707846	0.32136894824707846	0.12	0.5	0.036000000000000004	0.536	0.0	0.0	0.0	0.86	0.22999999999999998	0.12	0.0	0.12	0.281370418832455	1.0	0.945	0.08	0.08	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	15	Treg	7	50	0.6335559265442404	0.6335559265442404	0.32	0.5	0.045	0.545	0.0	0.0	0.0	0.8	0.19714285714285715	0.32	0.0	0.3	0.7757062957120321	1.0	0.94	0.12	0.06	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	15	CD4 Naive / T Central Memory	8	50	0.31097283351039606	0.31097283351039606	0.2	0.5	0.315	0.6	0.0	0.0	0.0	0.64	0.11750000000000001	0.2	0.0	0.12	0.38052119031586995	1.0	0.756	0.7	0.7	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	15	MAIT Cell	9	50	0.2360752769767795	0.2360752769767795	0.14	0.0196	0.44099999999999995	0.46059999999999995	0.0	0.0	0.0	0.38	0.092	0.14	0.0	0.14	0.531304638233503	0.04	0.02	1.0	0.94	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	16	NKT Cell	1	44	0.814994688116558	1.0	1.0	0.035909090909090904	0.3579545454545454	0.3938636363636363	0.6061363636363637	0.6061363636363637	0.0	1.0	0.5818181818181818	1.0	0.0	1.0	1.431593594490696	0.06818181818181818	0.045454545454545456	0.7954545454545454	0.7954545454545454	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.6061363636363637
infection_study_07	T_NK_lineage	16	CD8 Cytotoxic / T Effector Memory	2	44	0.7544392168766125	1.0	1.0	0.05068181818181818	0.3852272727272727	0.43590909090909086	0.5640909090909092	0.5640909090909092	0.0	1.0	0.8323863636363636	1.0	0.5227272727272727	1.0	1.6614782442086438	0.11363636363636363	0.03409090909090909	0.9090909090909091	0.75	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5640909090909092
infection_study_07	T_NK_lineage	16	gdT Cell	3	44	0.7495826377295493	0.8863636363636364	1.0	0.035909090909090904	0.41420454545454544	0.4501136363636363	0.5498863636363637	0.5498863636363637	0.0	0.8863636363636364	0.4318181818181818	0.8863636363636364	0.6363636363636364	0.8636363636363636	1.9331167976790742	0.06818181818181818	0.045454545454545456	1.0	0.7613636363636364	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.5498863636363637
infection_study_07	T_NK_lineage	16	CD4 T Effector Memory	4	44	0.6771892548186371	1.0	1.0	0.04943181818181818	0.4133522727272727	0.4627840909090909	0.5372159090909091	0.5372159090909091	0.0	1.0	0.4642857142857143	1.0	0.5227272727272727	1.0	1.377449830941809	0.11363636363636363	0.028409090909090908	1.0	0.7556818181818181	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5372159090909091
infection_study_07	T_NK_lineage	16	NK Cell	5	44	0.8215207163454241	1.0	1.0	0.2728787878787879	0.3579545454545454	0.6	0.4	0.4	0.0	1.0	0.7642045454545454	1.0	0.8863636363636364	1.0	1.5848411268635283	0.5909090909090909	0.21969696969696972	0.7954545454545454	0.7954545454545454	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	16	MAIT Cell	6	44	0.8980877219608439	0.8980877219608439	0.7444613909164133	0.035909090909090904	0.40909090909090906	0.44499999999999995	0.29946139091641333	0.29946139091641333	0.0	0.9545454545454546	0.3	0.5227272727272727	0.0	0.5227272727272727	1.886936472756562	0.06818181818181818	0.045454545454545456	1.0	0.7272727272727272	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.29946139091641333
infection_study_07	T_NK_lineage	16	CD8 Naive / T Central Memory	7	44	0.2828198512672636	0.2828198512672636	0.06818181818181818	0.5	0.030681818181818178	0.5306818181818181	0.0	0.0	0.0	0.8181818181818182	0.18939393939393936	0.06818181818181818	0.0	0.06818181818181818	0.16921577636077711	1.0	0.7556818181818181	0.06818181818181818	0.06818181818181818	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	16	CD4 Naive / T Central Memory	8	44	0.16284716952496586	0.16284716952496586	0.13636363636363635	0.5	0.3579545454545454	0.6	0.0	0.0	0.0	0.38636363636363635	0.06818181818181818	0.13636363636363635	0.0	0.06818181818181818	0.2652117387050002	1.0	0.6136363636363635	0.7954545454545454	0.7954545454545454	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	16	Treg	9	44	0.5053118834421004	0.5053118834421004	0.18181818181818182	0.5	0.025568181818181813	0.5255681818181818	0.0	0.0	0.0	0.6590909090909091	0.1266233766233766	0.18181818181818182	0.0	0.13636363636363635	0.4508926402072694	1.0	0.7272727272727272	0.06818181818181818	0.03409090909090909	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	17	CD8 Cytotoxic / T Effector Memory	1	32	0.800424950675368	1.0	1.0	0.14953125	0.31406249999999997	0.46359374999999997	0.53640625	0.53640625	0.0	1.0	0.859375	1.0	0.9375	1.0	1.6614782442086438	0.34375	0.0859375	0.75	0.59375	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.53640625
infection_study_07	T_NK_lineage	17	CD4 T Effector Memory	2	32	0.48960388526331766	1.0	1.0	0.14953125	0.43242187499999996	0.581953125	0.41804687500000004	0.41804687500000004	0.0	1.0	0.4419642857142857	1.0	0.4375	1.0	1.377449830941809	0.34375	0.0859375	1.0	0.8828125	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.41804687500000004
infection_study_07	T_NK_lineage	17	NK Cell	3	32	0.7968584003642434	1.0	1.0	0.43562500000000004	0.30937499999999996	0.6	0.4	0.4	0.0	1.0	0.734375	1.0	1.0	1.0	1.5848411268635283	0.875	0.46875	0.6875	0.6875	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	17	gdT Cell	4	32	0.7176354530277735	0.90625	1.0	0.294375	0.4453125	0.6	0.4	0.4	0.0	0.90625	0.328125	0.90625	0.3125	0.90625	1.9760041505687596	0.59375	0.3125	1.0	0.96875	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	17	NKT Cell	5	32	0.8799514342085294	1.0	1.0	0.294375	0.30937499999999996	0.6	0.4	0.4	0.0	1.0	0.675	1.0	0.03125	1.0	1.431593594490696	0.59375	0.3125	0.6875	0.6875	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	17	MAIT Cell	6	32	0.3549096979814843	0.59375	0.84375	0.294375	0.4359375	0.6	0.24375000000000002	0.24375000000000002	0.0	0.71875	0.24375	0.59375	0.15625	0.4375	2.1385011688898494	0.59375	0.3125	1.0	0.90625	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.24375000000000002
infection_study_07	T_NK_lineage	17	CD8 Naive / T Central Memory	7	32	0.39801183791167094	0.39801183791167094	0.3125	0.5	0.0	0.5	0.0	0.0	0.0	0.9375	0.2604166666666667	0.3125	0.0	0.3125	0.6980150774882057	1.0	0.8828125	0.0	0.0	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	17	CD4 Naive / T Central Memory	8	32	0.3282743967218091	0.3282743967218091	0.3125	0.5	0.30937499999999996	0.6	0.0	0.0	0.0	0.6875	0.13671875	0.3125	0.0	0.3125	0.5843718279850859	1.0	0.7125	0.6875	0.6875	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	17	Treg	9	32	0.14820154803460311	0.14820154803460311	0.03125	0.5	0.1171875	0.6	0.0	0.0	0.0	0.46875	0.08035714285714286	0.03125	0.0	0.03125	0.09696328696400401	1.0	0.90625	0.3125	0.15625	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	18	Treg	1	17	0.7325846107148277	0.7325846107148277	0.8765751167030049	0.30980392156862746	0.09705882352941175	0.4068627450980392	0.4697123716049657	0.4697123716049657	0.0	0.9411764705882353	0.25210084033613445	0.7058823529411765	0.35294117647058826	0.47058823529411764	1.6827710550473138	0.5882352941176471	0.39215686274509803	0.23529411764705882	0.1764705882352941	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.4697123716049657
infection_study_07	T_NK_lineage	18	NKT Cell	2	17	0.4050690544847473	0.7058823529411765	0.7095587368222448	0.05764705882352941	0.2647058823529412	0.3223529411764706	0.3872057956457742	0.3872057956457742	0.0	0.9411764705882353	0.3764705882352941	0.7058823529411765	0.11764705882352941	0.47058823529411764	1.0147055355242731	0.11764705882352941	0.058823529411764705	0.5882352941176471	0.5882352941176471	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.3872057956457742
infection_study_07	T_NK_lineage	18	CD4 T Effector Memory	3	17	0.4844437699195629	0.7058823529411765	0.7058823529411765	0.16	0.3110294117647059	0.4710294117647059	0.2348529411764706	0.2348529411764706	0.0	0.8823529411764706	0.3361344537815126	0.7058823529411765	0.11764705882352941	0.4117647058823529	0.9763287386465823	0.35294117647058826	0.11764705882352941	0.8235294117647058	0.42647058823529416	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.2348529411764706
infection_study_07	T_NK_lineage	18	NK Cell	4	17	0.4023372287145242	0.5294117647058824	0.7058823529411765	0.21764705882352942	0.2647058823529412	0.4823529411764706	0.22352941176470592	0.22352941176470592	0.0	0.8823529411764706	0.3382352941176471	0.5294117647058824	0.35294117647058826	0.35294117647058826	0.8464177713068466	0.47058823529411764	0.17647058823529413	0.5882352941176471	0.5882352941176471	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.22352941176470592
infection_study_07	T_NK_lineage	18	gdT Cell	5	17	0.44422522385794505	0.44422522385794505	0.4117647058823529	0.05764705882352941	0.19411764705882353	0.25176470588235295	0.15999999999999998	0.15999999999999998	0.0	0.47058823529411764	0.11764705882352941	0.4117647058823529	0.0	0.29411764705882354	0.9095866951017096	0.11764705882352941	0.058823529411764705	0.47058823529411764	0.35294117647058826	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.15999999999999998
infection_study_07	T_NK_lineage	18	CD8 Cytotoxic / T Effector Memory	6	17	0.3484595538017909	0.47058823529411764	0.47058823529411764	0.16	0.18088235294117647	0.34088235294117647	0.12970588235294117	0.12970588235294117	0.0	0.9411764705882353	0.44852941176470584	0.47058823529411764	0.23529411764705882	0.35294117647058826	0.7905810864988131	0.35294117647058826	0.11764705882352941	0.47058823529411764	0.2647058823529412	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.12970588235294117
infection_study_07	T_NK_lineage	18	CD4 Naive / T Central Memory	7	17	0.41948702382759145	0.41948702382759145	0.35294117647058826	0.41552941176470587	0.2647058823529412	0.6	0.0	0.0	0.0	0.6470588235294118	0.20588235294117646	0.35294117647058826	0.11764705882352941	0.23529411764705882	0.6576514689772878	0.8823529411764706	0.3647058823529412	0.5882352941176471	0.5882352941176471	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	18	CD8 Naive / T Central Memory	8	17	0.6046441038093793	0.6046441038093793	0.23529411764705882	0.4067647058823529	0.052941176470588235	0.45970588235294113	0.0	0.0	0.0	0.8235294117647058	0.303921568627451	0.23529411764705882	0.11764705882352941	0.23529411764705882	0.5309116047653111	0.8235294117647058	0.42647058823529416	0.11764705882352941	0.11764705882352941	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	18	MAIT Cell	9	17	0.7016239186522993	0.7016239186522993	0.11764705882352941	0.05764705882352941	0.23529411764705882	0.29294117647058826	0.0	0.0	0.0	0.8235294117647058	0.31764705882352945	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.45212982939870644	0.11764705882352941	0.058823529411764705	0.5882352941176471	0.39215686274509803	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	2	NKT Cell	1	155	0.9043860980421915	0.9935483870967742	1.0	0.022129032258064518	0.3803225806451613	0.4024516129032258	0.5975483870967742	0.5975483870967742	0.0	1.0	0.6825806451612904	0.9935483870967742	0.07741935483870968	0.9935483870967742	1.4224489531972386	0.04516129032258064	0.022580645161290325	0.8451612903225807	0.8451612903225807	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.5975483870967742
infection_study_07	T_NK_lineage	2	CD8 Cytotoxic / T Effector Memory	2	155	0.9221429655486417	0.9935483870967742	1.0	0.03648387096774194	0.3953225806451613	0.4318064516129032	0.5681935483870968	0.5681935483870968	0.0	1.0	0.9370967741935484	0.9935483870967742	0.9225806451612903	0.9935483870967742	1.6508651605663016	0.08387096774193549	0.020967741935483872	0.9354838709677419	0.7645161290322581	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5681935483870968
infection_study_07	T_NK_lineage	2	CD4 T Effector Memory	3	155	0.5072089846714221	0.9870967741935484	1.0	0.042451612903225806	0.44129032258064516	0.48374193548387096	0.516258064516129	0.516258064516129	0.0	1.0	0.4064516129032258	0.9870967741935484	0.2903225806451613	0.9806451612903225	1.3598522604411152	0.0967741935483871	0.025806451612903226	1.0	0.9419354838709677	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.516258064516129
infection_study_07	T_NK_lineage	2	NK Cell	4	155	0.906359083320686	0.9935483870967742	1.0	0.26266666666666666	0.3803225806451613	0.6	0.4	0.4	0.0	1.0	0.7983870967741935	0.9935483870967742	0.9806451612903225	0.9935483870967742	1.5747175808599285	0.5741935483870968	0.2021505376344086	0.8451612903225807	0.8451612903225807	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	2	gdT Cell	5	155	0.7404765518288056	0.7404765518288056	0.8576253437424881	0.022129032258064518	0.4417741935483871	0.4639032258064516	0.3937221179360365	0.3937221179360365	0.0	0.7483870967741936	0.3225806451612903	0.7161290322580646	0.3225806451612903	0.4064516129032258	1.5659852459376942	0.04516129032258064	0.022580645161290325	0.9935483870967742	0.9580645161290322	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.3937221179360365
infection_study_07	T_NK_lineage	2	CD8 Naive / T Central Memory	6	155	0.37911670966762784	0.37911670966762784	0.01935483870967742	0.5	0.11612903225806451	0.6	0.0	0.0	0.0	0.9290322580645162	0.2440860215053764	0.01935483870967742	0.0	0.01935483870967742	0.06353525586539308	1.0	0.9419354838709677	0.25806451612903225	0.25806451612903225	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	2	Treg	7	155	0.42631658825314916	0.42631658825314916	0.36774193548387096	0.5	0.007258064516129033	0.507258064516129	0.0	0.0	0.0	0.6774193548387096	0.13732718894009216	0.36774193548387096	0.012903225806451613	0.3548387096774194	0.8879296894220817	0.9935483870967742	0.9591397849462365	0.01935483870967742	0.00967741935483871	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	2	CD4 Naive / T Central Memory	8	155	0.3158294126574594	0.3158294126574594	0.2709677419354839	0.5	0.3803225806451613	0.6	0.0	0.0	0.0	0.7032258064516129	0.1274193548387097	0.2709677419354839	0.0064516129032258064	0.25806451612903225	0.5091151409602499	1.0	0.7587096774193548	0.8451612903225807	0.8451612903225807	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	2	MAIT Cell	9	155	0.38731218697829717	0.38731218697829717	0.23870967741935484	0.022129032258064518	0.4419354838709677	0.4640645161290322	0.0	0.0	0.0	0.6	0.15612903225806452	0.23870967741935484	0.0064516129032258064	0.23225806451612904	0.8809373679097436	0.04516129032258064	0.022580645161290325	0.9935483870967742	0.9591397849462365	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	3	CD4 T Effector Memory	1	152	0.8964182728790409	0.993421052631579	1.0	0.24088815789473683	0.31726973684210524	0.5581578947368421	0.4418421052631579	0.4418421052631579	0.0	0.993421052631579	0.5864661654135338	0.993421052631579	0.9078947368421053	0.9539473684210527	1.368477385456258	0.5263157894736842	0.18585526315789472	0.881578947368421	0.3519736842105263	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4418421052631579
infection_study_07	T_NK_lineage	3	CD8 Cytotoxic / T Effector Memory	2	152	0.42070116861435725	0.7828947368421053	0.858978240607129	0.324375	0.1450657894736842	0.46944078947368423	0.3895374511334448	0.3895374511334448	0.0	1.0	0.528782894736842	0.7828947368421053	0.11842105263157894	0.7763157894736842	1.3043340150600948	0.6907894736842105	0.28125	0.375	0.21710526315789475	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.3895374511334448
infection_study_07	T_NK_lineage	3	NK Cell	3	152	0.3725147973895887	0.8157894736842105	0.889736285571766	0.43342105263157893	0.31973684210526315	0.6	0.289736285571766	0.289736285571766	0.0	0.9013157894736842	0.2730263157894737	0.8157894736842105	0.3026315789473684	0.7763157894736842	1.295787247550222	0.881578947368421	0.4473684210526316	0.7105263157894737	0.7105263157894737	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.289736285571766
infection_study_07	T_NK_lineage	3	NKT Cell	4	152	0.5048565791470633	0.7763157894736842	0.8049506032007685	0.2744736842105263	0.31973684210526315	0.5942105263157895	0.21074007688497898	0.21074007688497898	0.0	0.9276315789473685	0.38421052631578945	0.7763157894736842	0.019736842105263157	0.7763157894736842	1.1145392549083375	0.5394736842105263	0.3157894736842105	0.7105263157894737	0.7105263157894737	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.21074007688497898
