study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_07	T_NK_lineage	4	Treg	3	120	0.44885415085748975	0.6583333333333333	0.8010836168946021	0.007555555555555555	0.426875	0.43443055555555554	0.3666530613390465	0.3666530613390465	0.0	0.7166666666666667	0.1357142857142857	0.6583333333333333	0.10833333333333334	0.425	1.5710011342450751	0.016666666666666666	0.005555555555555556	0.9916666666666667	0.8625	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.3666530613390465
infection_study_07	T_NK_lineage	4	NK Cell	4	120	0.08263772954924875	0.08263772954924875	0.025	0.18000000000000002	0.39749999999999996	0.5775	0.0	0.0	0.0	0.15833333333333333	0.020833333333333332	0.025	0.0	0.016666666666666666	0.05492023706952821	0.39166666666666666	0.1416666666666667	0.8833333333333333	0.8833333333333333	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	4	CD4 T Effector Memory	5	120	0.08794961299134922	0.15476190476190474	0.058333333333333334	0.5	0.03937499999999999	0.5393749999999999	0.0	0.0	0.0	0.8916666666666667	0.15476190476190474	0.058333333333333334	0.0	0.041666666666666664	0.0931938004432577	1.0	0.75	0.11666666666666667	0.029166666666666667	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	6	120	0.10464410380937927	0.12708333333333333	0.008333333333333333	0.5	0.009375	0.509375	0.0	0.0	0.0	0.8916666666666667	0.12708333333333333	0.008333333333333333	0.0	0.008333333333333333	0.030158846016988584	1.0	0.6458333333333334	0.025	0.0125	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	4	gdT Cell	7	120	0.261951737744726	0.261951737744726	0.03333333333333333	0.06941666666666667	0.003125	0.07254166666666667	0.0	0.0	0.0	0.03333333333333333	0.008333333333333333	0.03333333333333333	0.0	0.025	0.09345358420152387	0.14166666666666666	0.07083333333333333	0.008333333333333333	0.004166666666666667	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	4	MAIT Cell	8	120	0.5771740780088026	0.5771740780088026	0.0	0.06941666666666667	0.005833333333333334	0.07525	0.0	0.0	0.0	0.9083333333333333	0.2733333333333333	0.0	0.0	0.0	0.03542030921556687	0.14166666666666666	0.07083333333333333	0.016666666666666666	0.005555555555555556	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	4	NKT Cell	9	120	0.09720746699043861	0.21666666666666667	0.21666666666666667	0.06941666666666667	0.39749999999999996	0.46691666666666665	0.0	0.0	0.0	0.43333333333333335	0.10500000000000001	0.21666666666666667	0.0	0.21666666666666667	0.32128173077678984	0.14166666666666666	0.07083333333333333	0.8833333333333333	0.8833333333333333	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	5	CD8 Naive / T Central Memory	1	112	0.8351798451965398	0.8351798451965398	0.8837141005040119	0.21183035714285714	0.040178571428571425	0.25200892857142854	0.6317051719325834	0.6317051719325834	0.0	1.0	0.6041666666666666	0.7321428571428571	0.24107142857142858	0.6339285714285714	1.6062849734446194	0.45535714285714285	0.17633928571428573	0.08928571428571429	0.08928571428571429	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.6317051719325834
infection_study_07	T_NK_lineage	5	CD4 T Effector Memory	2	112	0.8846562452572468	0.9107142857142857	1.0	0.4350446428571429	0.1630580357142857	0.5981026785714286	0.4018973214285714	0.4018973214285714	0.0	1.0	0.5599489795918368	0.9107142857142857	0.5982142857142857	0.8303571428571429	1.2556809279236152	0.8928571428571429	0.43526785714285715	0.45535714285714285	0.17633928571428573	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4018973214285714
infection_study_07	T_NK_lineage	5	CD4 Naive / T Central Memory	3	112	0.8045226893307027	0.8045226893307027	0.857254303890335	0.28528571428571425	0.33749999999999997	0.6	0.257254303890335	0.257254303890335	0.0	0.9910714285714286	0.5167410714285714	0.7589285714285714	0.2857142857142857	0.6339285714285714	1.3933029298470543	0.6339285714285714	0.2017857142857143	0.75	0.75	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.257254303890335
infection_study_07	T_NK_lineage	5	Treg	4	112	0.5062224920321748	0.6071428571428571	0.7198107356575734	0.1731547619047619	0.29263392857142856	0.4657886904761904	0.25402204518138294	0.25402204518138294	0.0	0.6964285714285714	0.18877551020408162	0.6071428571428571	0.23214285714285715	0.375	1.450671514058865	0.36607142857142855	0.15476190476190477	0.7321428571428571	0.48660714285714285	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.25402204518138294
infection_study_07	T_NK_lineage	5	NK Cell	5	112	0.2828957353164365	0.5178571428571429	0.5178571428571429	0.3842261904761905	0.33749999999999997	0.6	0.0	0.0	0.0	0.6428571428571429	0.14732142857142858	0.5178571428571429	0.16964285714285715	0.32142857142857145	0.8282868407016603	0.7767857142857143	0.4047619047619048	0.75	0.75	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	6	112	0.29617544392168765	0.3482142857142857	0.3482142857142857	0.4433482142857143	0.12723214285714285	0.5705803571428572	0.0	0.0	0.0	0.9910714285714286	0.3381696428571429	0.3482142857142857	0.08035714285714286	0.24107142857142858	0.5892725173059653	0.9017857142857143	0.4575892857142857	0.3392857142857143	0.16964285714285715	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	5	gdT Cell	7	112	0.48535437850963725	0.48535437850963725	0.35714285714285715	0.28401785714285716	0.13660714285714284	0.420625	0.0	0.0	0.0	0.36607142857142855	0.13392857142857142	0.35714285714285715	0.125	0.2857142857142857	0.7917880595535705	0.5535714285714286	0.3348214285714286	0.3482142857142857	0.2142857142857143	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	5	MAIT Cell	8	112	0.7845651843982395	0.7845651843982395	0.3817460239503145	0.28401785714285716	0.13303571428571426	0.4170535714285714	0.0	0.0	0.0	0.9821428571428571	0.325	0.33035714285714285	0.008928571428571428	0.2767857142857143	1.2055555243726865	0.5535714285714286	0.3348214285714286	0.36607142857142855	0.15476190476190477	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	5	NKT Cell	9	112	0.3797996661101836	0.3797996661101836	0.2767857142857143	0.28401785714285716	0.33749999999999997	0.6	0.0	0.0	0.0	0.7857142857142857	0.2785714285714286	0.2767857142857143	0.008928571428571428	0.1875	0.4064956352107599	0.5535714285714286	0.3348214285714286	0.75	0.75	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	CD8 Naive / T Central Memory	1	111	0.923053574138716	0.9819819819819819	1.0	0.03968468468468468	0.012162162162162163	0.051846846846846845	0.9481531531531532	0.9481531531531532	0.0	1.0	0.7522522522522522	0.9819819819819819	0.6756756756756757	0.9009009009009009	2.147033736496301	0.09009009009009009	0.024774774774774775	0.02702702702702703	0.02702702702702703	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.9481531531531532
infection_study_07	T_NK_lineage	6	CD4 Naive / T Central Memory	2	111	0.9207770526635302	0.990990990990991	1.0	0.10854054054054053	0.3243243243243243	0.4328648648648648	0.5671351351351352	0.5671351351351352	0.0	1.0	0.670045045045045	0.990990990990991	0.6756756756756757	0.9009009009009009	1.8138013494635907	0.25225225225225223	0.05765765765765766	0.7207207207207207	0.7207207207207207	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.5671351351351352
infection_study_07	T_NK_lineage	6	NK Cell	3	111	0.08984671422067081	0.08984671422067081	0.05405405405405406	0.2299099099099099	0.3243243243243243	0.5542342342342341	0.0	0.0	0.0	0.11711711711711711	0.016891891891891893	0.05405405405405406	0.0	0.02702702702702703	0.1005103952546578	0.4954954954954955	0.18918918918918917	0.7207207207207207	0.7207207207207207	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	CD4 T Effector Memory	4	111	0.1028987706784034	0.17117117117117117	0.05405405405405406	0.5	0.03074324324324324	0.5307432432432433	0.0	0.0	0.0	0.8828828828828829	0.17117117117117117	0.05405405405405406	0.0	0.02702702702702703	0.08735766923553887	0.990990990990991	0.6328828828828829	0.09009009009009009	0.024774774774774775	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	Treg	5	111	0.3137046592806192	0.36936936936936937	0.36936936936936937	0.024504504504504507	0.4189189189189189	0.44342342342342345	0.0	0.0	0.0	0.5405405405405406	0.11196911196911197	0.36936936936936937	0.10810810810810811	0.1891891891891892	0.8917551764246157	0.05405405405405406	0.018018018018018018	0.9819819819819819	0.8288288288288288	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	6	111	0.09333738048262255	0.10698198198198199	0.02702702702702703	0.5	0.010135135135135136	0.5101351351351351	0.0	0.0	0.0	0.7747747747747747	0.10698198198198199	0.02702702702702703	0.0	0.02702702702702703	0.06091049490408997	1.0	0.5923423423423424	0.02702702702702703	0.013513513513513514	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	gdT Cell	7	111	0.2698436788587039	0.2698436788587039	0.036036036036036036	0.11576576576576576	0.010135135135135136	0.1259009009009009	0.0	0.0	0.0	0.036036036036036036	0.009009009009009009	0.036036036036036036	0.0	0.018018018018018018	0.09928229007687879	0.23423423423423423	0.12162162162162163	0.02702702702702703	0.013513513513513514	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	MAIT Cell	8	111	0.6201244498406435	0.6201244498406435	0.02702702702702703	0.11576576576576576	0.01891891891891892	0.1346846846846847	0.0	0.0	0.0	0.9099099099099099	0.2576576576576577	0.02702702702702703	0.0	0.02702702702702703	0.1311508746630449	0.23423423423423423	0.12162162162162163	0.05405405405405406	0.018018018018018018	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	6	NKT Cell	9	111	0.12186978297161936	0.1891891891891892	0.1891891891891892	0.11576576576576576	0.3243243243243243	0.44009009009009004	0.0	0.0	0.0	0.4864864864864865	0.1135135135135135	0.1891891891891892	0.0	0.1891891891891892	0.28233462112380064	0.23423423423423423	0.12162162162162163	0.7207207207207207	0.7207207207207207	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	7	NKT Cell	1	108	0.9056761268781301	0.9907407407407407	1.0	0.027222222222222224	0.3333333333333333	0.3605555555555555	0.6394444444444445	0.6394444444444445	0.0	1.0	0.6833333333333333	0.9907407407407407	0.027777777777777776	0.9907407407407407	1.4184693407824935	0.05555555555555555	0.027777777777777776	0.7407407407407407	0.7407407407407407	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.6394444444444445
infection_study_07	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	2	108	0.9081803005008346	0.9907407407407407	1.0	0.044814814814814814	0.36319444444444443	0.40800925925925924	0.5919907407407408	0.5919907407407408	0.0	1.0	0.9236111111111112	0.9907407407407407	0.9814814814814815	0.9907407407407407	1.6462465037960232	0.10185185185185185	0.027777777777777776	0.8888888888888888	0.6435185185185186	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5919907407407408
infection_study_07	T_NK_lineage	7	CD4 T Effector Memory	3	108	0.45925026559417215	0.9814814814814815	1.0	0.09717592592592593	0.4409722222222222	0.5381481481481482	0.46185185185185185	0.46185185185185185	0.0	1.0	0.3743386243386243	0.9814814814814815	0.21296296296296297	0.9814814814814815	1.3521940584639616	0.2222222222222222	0.057870370370370364	1.0	0.9398148148148149	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.46185185185185185
infection_study_07	T_NK_lineage	7	NK Cell	4	108	0.8853392016998027	1.0	1.0	0.3035802469135802	0.3333333333333333	0.6	0.4	0.4	0.0	1.0	0.7881944444444445	1.0	0.9814814814814815	0.9907407407407407	1.5848411268635283	0.6666666666666666	0.22839506172839508	0.7407407407407407	0.7407407407407407	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	7	gdT Cell	5	108	0.6578388222795568	0.6578388222795568	0.7387407682074141	0.027222222222222224	0.44513888888888886	0.47236111111111106	0.266379657096303	0.266379657096303	0.0	0.6851851851851852	0.2800925925925926	0.6388888888888888	0.3055555555555556	0.4537037037037037	1.399407517274101	0.05555555555555555	0.027777777777777776	0.9907407407407407	0.9861111111111112	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.266379657096303
infection_study_07	T_NK_lineage	7	CD8 Naive / T Central Memory	6	108	0.35270906055547124	0.35270906055547124	0.06481481481481481	0.5	0.075	0.575	0.0	0.0	0.0	0.8611111111111112	0.23302469135802464	0.06481481481481481	0.0	0.06481481481481481	0.1619282752255154	1.0	0.9398148148148149	0.16666666666666666	0.16666666666666666	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	7	Treg	7	108	0.5069054484747306	0.5069054484747306	0.5056031416995134	0.5	0.024305555555555552	0.5243055555555556	0.0	0.0	0.0	0.7314814814814815	0.1798941798941799	0.4722222222222222	0.06481481481481481	0.37962962962962965	1.1335236779091646	0.9907407407407407	0.9660493827160495	0.06481481481481481	0.032407407407407406	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	7	CD4 Naive / T Central Memory	8	108	0.28039156169373197	0.28039156169373197	0.2222222222222222	0.5	0.3333333333333333	0.6	0.0	0.0	0.0	0.6018518518518519	0.11689814814814814	0.2222222222222222	0.009259259259259259	0.16666666666666666	0.42078798294188785	1.0	0.7814814814814814	0.7407407407407407	0.7407407407407407	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	7	MAIT Cell	9	108	0.32349370162391866	0.32349370162391866	0.1388888888888889	0.027222222222222224	0.44212962962962965	0.46935185185185185	0.0	0.0	0.0	0.5740740740740741	0.17037037037037037	0.1388888888888889	0.0	0.1388888888888889	0.5273690483206622	0.05555555555555555	0.027777777777777776	0.9907407407407407	0.9660493827160495	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	1	103	0.61314311731674	0.970873786407767	1.0	0.14941747572815536	0.2366504854368932	0.3860679611650486	0.6139320388349514	0.6139320388349514	0.0	1.0	0.7354368932038835	0.970873786407767	0.6407766990291263	0.9611650485436893	1.6135648083475853	0.33980582524271846	0.09223300970873785	0.6019417475728155	0.3737864077669903	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6139320388349514
infection_study_07	T_NK_lineage	8	NKT Cell	2	103	0.8580968280467446	0.970873786407767	1.0	0.11893203883495146	0.3320388349514563	0.45097087378640777	0.5490291262135922	0.5490291262135922	0.0	1.0	0.6135922330097088	0.970873786407767	0.04854368932038835	0.9611650485436893	1.3903095342823706	0.24271844660194175	0.12135922330097088	0.7378640776699029	0.7378640776699029	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.5490291262135922
infection_study_07	T_NK_lineage	8	CD4 T Effector Memory	3	103	0.6342388829867962	0.9902912621359223	1.0	0.11669902912621359	0.38992718446601937	0.5066262135922329	0.4933737864077671	0.4933737864077671	0.0	1.0	0.45353675450762837	0.9902912621359223	0.5436893203883495	0.970873786407767	1.3642089405165299	0.2621359223300971	0.07766990291262135	0.970873786407767	0.6577669902912622	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.4933737864077671
infection_study_07	T_NK_lineage	8	NK Cell	4	103	0.6043405676126878	0.9805825242718447	1.0	0.41249190938511326	0.3320388349514563	0.6	0.4	0.4	0.0	0.9902912621359223	0.5351941747572816	0.9805825242718447	0.7766990291262136	0.9611650485436893	1.5543722019983255	0.8737864077669902	0.3656957928802589	0.7378640776699029	0.7378640776699029	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.4
infection_study_07	T_NK_lineage	8	gdT Cell	5	103	0.6199726817422978	0.6199726817422978	0.6221003589665396	0.11893203883495146	0.4121359223300971	0.5310679611650486	0.09103239780149097	0.09103239780149097	0.0	0.6601941747572816	0.21359223300970875	0.5631067961165048	0.10679611650485436	0.32038834951456313	1.235974251400139	0.24271844660194175	0.12135922330097088	0.970873786407767	0.8058252427184467	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.09103239780149097
infection_study_07	T_NK_lineage	8	CD8 Naive / T Central Memory	6	103	0.5067536803763849	0.5067536803763849	0.14563106796116504	0.5	0.061165048543689315	0.5611650485436893	0.0	0.0	0.0	0.941747572815534	0.2977346278317152	0.14563106796116504	0.0	0.14563106796116504	0.3368459905813483	0.970873786407767	0.6577669902912622	0.13592233009708737	0.13592233009708737	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	8	Treg	7	103	0.551828805585066	0.551828805585066	0.48034108107567597	0.5	0.05461165048543688	0.5546116504854369	0.0	0.0	0.0	0.6990291262135923	0.1844660194174757	0.4563106796116505	0.05825242718446602	0.3106796116504854	1.0961216058561019	0.970873786407767	0.6893203883495147	0.14563106796116504	0.07281553398058252	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	8	CD4 Naive / T Central Memory	8	103	0.45667020792229474	0.45667020792229474	0.2815533980582524	0.49067961165048546	0.3320388349514563	0.6	0.0	0.0	0.0	0.8349514563106796	0.17597087378640774	0.2815533980582524	0.0	0.14563106796116504	0.5282964098560136	0.970873786407767	0.5533980582524272	0.7378640776699029	0.7378640776699029	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	8	MAIT Cell	9	103	0.606465320989528	0.606465320989528	0.3446438867451877	0.11893203883495146	0.3946601941747573	0.5135922330097087	0.0	0.0	0.0	0.7572815533980582	0.2563106796116505	0.3106796116504854	0.02912621359223301	0.24271844660194175	1.1358571003788092	0.24271844660194175	0.12135922330097088	0.970873786407767	0.6893203883495147	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	9	NK Cell	1	92	0.3940658673546821	0.8260869565217391	0.9910298629959713	0.24355072463768118	0.08315217391304347	0.32670289855072465	0.6643269644452466	0.6643269644452466	0.0	0.9565217391304348	0.3315217391304348	0.8260869565217391	0.45652173913043476	0.6413043478260869	1.3119455389404069	0.5108695652173914	0.2246376811594203	0.18478260869565216	0.18478260869565216	TRAC;MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.6643269644452466
infection_study_07	T_NK_lineage	9	NKT Cell	2	92	0.5770223099104568	0.8369565217391305	0.8870796730593926	0.16869565217391302	0.08315217391304347	0.2518478260869565	0.6352318469724361	0.6352318469724361	0.0	0.9347826086956522	0.4413043478260869	0.8369565217391305	0.2826086956521739	0.6413043478260869	1.2004926052810485	0.33695652173913043	0.18478260869565216	0.18478260869565216	0.18478260869565216	MS4A1;LST1	CD8B		0.0	0.0	0.0	0.0	0.0	0.6352318469724361
infection_study_07	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	3	92	0.33252390347548944	0.8152173913043478	0.9045938126891956	0.20869565217391306	0.09048913043478261	0.2991847826086957	0.6054090300805	0.6054090300805	0.0	0.9782608695652174	0.42391304347826086	0.8152173913043478	0.3804347826086957	0.6413043478260869	1.3575056855393912	0.4673913043478261	0.14130434782608697	0.2391304347826087	0.125	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6054090300805
infection_study_07	T_NK_lineage	9	CD4 T Effector Memory	4	92	0.9326908483836698	0.9326908483836698	1.0	0.12532608695652173	0.3480978260869565	0.4734239130434782	0.5265760869565218	0.5265760869565218	0.0	1.0	0.6599378881987578	0.9130434782608695	0.5978260869565217	0.8695652173913043	1.2588575080023507	0.2826086956521739	0.08152173913043478	0.9239130434782609	0.47282608695652173	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5265760869565218
infection_study_07	T_NK_lineage	9	MAIT Cell	5	92	0.9752617999696465	0.9891304347826086	1.0	0.16869565217391302	0.30652173913043473	0.47521739130434776	0.5247826086956522	0.5247826086956522	0.0	1.0	0.6652173913043478	0.9891304347826086	0.43478260869565216	0.9782608695652174	3.538950894668376	0.33695652173913043	0.18478260869565216	0.8152173913043478	0.41304347826086957	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5247826086956522
infection_study_07	T_NK_lineage	9	gdT Cell	6	92	0.8256184550007588	0.8478260869565217	1.0	0.16869565217391302	0.3342391304347826	0.5029347826086956	0.4970652173913044	0.4970652173913044	0.0	0.9239130434782609	0.5625	0.8478260869565217	0.44565217391304346	0.8043478260869565	1.8500059026381932	0.33695652173913043	0.18478260869565216	0.8152173913043478	0.5978260869565217	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.4970652173913044
infection_study_07	T_NK_lineage	9	CD8 Naive / T Central Memory	7	92	0.4079526483533161	0.4079526483533161	0.2717391304347826	0.45510869565217393	0.0048913043478260865	0.46	0.0	0.0	0.0	0.9347826086956522	0.2554347826086956	0.2717391304347826	0.03260869565217391	0.2608695652173913	0.609792747168665	0.9239130434782609	0.47282608695652173	0.010869565217391304	0.010869565217391304	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	9	CD4 Naive / T Central Memory	8	92	0.6028987706784035	0.6028987706784035	0.2717391304347826	0.43891304347826093	0.08315217391304347	0.5220652173913044	0.0	0.0	0.0	0.9891304347826086	0.26766304347826086	0.2717391304347826	0.03260869565217391	0.2608695652173913	0.5105129012933409	0.9347826086956522	0.3804347826086957	0.18478260869565216	0.18478260869565216	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8B		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_07	T_NK_lineage	9	Treg	9	92	0.6340871148884504	0.6340871148884504	0.16304347826086957	0.4006521739130435	0.1043478260869565	0.505	0.0	0.0	0.0	0.8913043478260869	0.17857142857142858	0.16304347826086957	0.0	0.14130434782608695	0.4067603500571657	0.8152173913043478	0.41304347826086957	0.2717391304347826	0.15217391304347827	NKG7;GNLY;GZMB	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
