study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_04	T_NK_lineage	6	CD4 Naive / T Central Memory	7	1129	0.5709895583430439	0.5709895583430439	0.18511957484499558	0.5	0.3578609388839681	0.6	0.0	0.0	0.0	0.9300265721877768	0.19778565101860052	0.18511957484499558	0.006200177147918512	0.15411868910540302	0.42353081326825237	0.9884853852967228	0.6047829937998228	0.8635961027457927	0.6585473870682019	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.04428697962798937	0.0	0.0	0.070859167404783
infection_study_04	T_NK_lineage	6	Treg	8	1129	0.8047501542257866	0.8047501542257866	0.011514614703277236	0.5	0.058923826395039854	0.5589238263950399	0.0	0.0	0.0	0.9158547387068202	0.16350752878653677	0.011514614703277236	0.0	0.00974313551815766	0.33338642346202363	0.9946855624446412	0.7699291408325952	0.15677590788308238	0.07927369353410098	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.005314437555358724	0.005314437555358724	0.0	0.013817537643932683
infection_study_04	T_NK_lineage	6	MAIT Cell	9	1129	0.7271231749948591	0.7271231749948591	0.09477413640389726	0.006944198405668733	0.40482728077945085	0.4117714791851196	0.0	0.0	0.0	0.9061116031886626	0.22573706187523723	0.09477413640389726	0.0	0.09477413640389726	0.546701548791148	0.0141718334809566	0.0070859167404783	0.9769707705934455	0.7449069973427812	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0044286979627989375	0.002657218777679362	0.0	0.009743135518157663
infection_study_04	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	1	992	0.7948568556218155	0.9163306451612904	1.0	0.10169354838709678	0.1627016129032258	0.2643951612903226	0.7356048387096774	0.7356048387096774	0.0	0.9929435483870968	0.49651759530791784	0.9163306451612904	0.5897177419354839	0.6784274193548387	1.4017721677638957	0.23084677419354838	0.06350806451612903	0.4213709677419355	0.24193548387096775	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.9848790322580645	0.6643145161290323	0.0	2.9757258064516128
infection_study_04	T_NK_lineage	7	NK Cell	2	992	0.7204857541069756	0.842741935483871	0.9595705468502854	0.3639112903225806	0.24533770161290322	0.6	0.35957054685028544	0.35957054685028544	0.0	0.96875	0.39868951612903225	0.842741935483871	0.4274193548387097	0.6784274193548387	1.4189273486914642	0.8024193548387096	0.26814516129032256	0.6189516129032258	0.39768145161290325	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.1431451612903226	0.12600806451612903	0.0	0.7146108694309307
infection_study_04	T_NK_lineage	7	CD4 T Effector Memory	3	992	0.7543640185527909	0.8649193548387096	0.942648382166539	0.09950100806451612	0.35133568548387095	0.45083669354838707	0.49181168861815194	0.49181168861815194	0.0	0.9768145161290323	0.29413082437275984	0.8649193548387096	0.0625	0.8548387096774194	1.3109161093113177	0.22580645161290322	0.06224798387096774	0.9203629032258065	0.5015120967741935	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.007056451612903226	0.0030241935483870967	0.04435483870967742	0.5593520111987971
infection_study_04	T_NK_lineage	7	CD4 Naive / T Central Memory	4	992	0.5556755089450957	0.5556755089450957	0.2469758064516129	0.4380483870967742	0.24533770161290322	0.6	0.0	0.0	0.0	0.8689516129032258	0.17762096774193548	0.2469758064516129	0.015120967741935484	0.18245967741935484	0.5577973013890465	0.9203629032258065	0.4014112903225806	0.6189516129032258	0.39768145161290325	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.3235887096774194	0.005040322580645161	0.0010080645161290322	0.523991935483871
infection_study_04	T_NK_lineage	7	NKT Cell	5	992	0.781707679301757	0.781707679301757	0.7311702400144642	0.004445564516129033	0.24533770161290322	0.24978326612903226	0.48138697388543195	0.48138697388543195	0.0	0.9627016129032258	0.3840725806451613	0.717741935483871	0.25100806451612906	0.5262096774193549	1.0537132181223727	0.009072580645161291	0.004536290322580645	0.6189516129032258	0.39768145161290325	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.48138697388543195
infection_study_04	T_NK_lineage	7	CD8 Naive / T Central Memory	6	992	0.6721445381223297	0.6721445381223297	0.6754299259090715	0.46007056451612904	0.029485887096774195	0.48955645161290323	0.18587347429616824	0.18587347429616824	0.0	0.9415322580645161	0.26601702508960573	0.655241935483871	0.11491935483870967	0.5745967741935484	1.0807519617008017	0.9203629032258065	0.5015120967741935	0.0655241935483871	0.0655241935483871	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.007056451612903226	0.0	0.0	0.1971637968768134
infection_study_04	T_NK_lineage	7	Treg	7	992	0.6854250919642653	0.6854250919642653	0.012096774193548387	0.4688205645161291	0.07205141129032258	0.5408719758064516	0.0	0.0	0.0	0.7631048387096774	0.11663306451612902	0.012096774193548387	0.0	0.010080645161290322	0.342407457443934	0.9334677419354839	0.5186491935483871	0.1905241935483871	0.09929435483870969	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.020161290322580645	0.020161290322580645	0.0	0.05241935483870967
infection_study_04	T_NK_lineage	7	gdT Cell	8	992	0.7609271825804831	0.7609271825804831	0.3494613879102049	0.004445564516129033	0.32464717741935484	0.3290927419354839	0.020368645974721045	0.020368645974721045	0.0	0.7862903225806451	0.217741935483871	0.34576612903225806	0.06754032258064516	0.2469758064516129	1.0147810355117874	0.009072580645161291	0.004536290322580645	0.8034274193548387	0.5574596774193549	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.012096774193548387	0.0020161290322580645	0.0	0.04173961371665653
infection_study_04	T_NK_lineage	7	MAIT Cell	9	992	0.6855964539493224	0.6855964539493224	0.07762096774193548	0.004445564516129033	0.33326612903225805	0.3377116935483871	0.0	0.0	0.0	0.7973790322580645	0.18375576036866362	0.07762096774193548	0.0010080645161290322	0.07661290322580645	0.457197934673824	0.009072580645161291	0.004536290322580645	0.8608870967741935	0.5	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.008064516129032258	0.0030241935483870967	0.0	0.01592741935483871
infection_study_04	T_NK_lineage	8	CD4 Naive / T Central Memory	1	939	0.8448602828615167	0.8448602828615167	0.9892223512866274	0.03202981895633653	0.03314696485623003	0.06517678381256656	0.9240455674740609	0.9240455674740609	0.0	0.9946751863684771	0.44153354632587866	0.7997870074547391	0.31629392971246006	0.6549520766773163	1.7577413753275533	0.07454739084132056	0.016826411075612356	0.08626198083067092	0.04845580404685836	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9957401490947817	0.7422790202342918	0.8764643237486688	4.311266014758406
infection_study_04	T_NK_lineage	8	CD8 Naive / T Central Memory	2	939	0.8022482692439509	0.8022482692439509	0.8592145092143666	0.03202875399361023	0.08051118210862619	0.11253993610223642	0.7466745731121301	0.7466745731121301	0.0	0.9914802981895634	0.3818483019760975	0.7859424920127795	0.26198083067092653	0.6549520766773163	1.2930880688063484	0.0724174653887114	0.020500532481363153	0.17891373801916932	0.17891373801916932	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.10436634717784878	0.01703940362087327	0.0	0.9307001322175614
infection_study_04	T_NK_lineage	8	NKT Cell	3	939	0.5074028377544726	0.5074028377544726	0.43024494142705005	0.010553780617678383	0.03314696485623003	0.04370074547390841	0.38654419595314166	0.38654419595314166	0.0	0.7625133120340788	0.1741974745169633	0.43024494142705005	0.008519701810436636	0.422790202342918	0.637440130043837	0.021299254526091587	0.011182108626198083	0.08626198083067092	0.04845580404685836	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.38654419595314166
infection_study_04	T_NK_lineage	8	CD4 T Effector Memory	4	939	0.596910914616035	0.596910914616035	0.22470713525026625	0.398269435569755	0.02480031948881789	0.4230697550585729	0.0	0.0	0.0	0.9084132055378061	0.21382084960359718	0.22470713525026625	0.006389776357827476	0.17891373801916932	0.35166825704365057	0.8487752928647497	0.3442492012779553	0.0724174653887114	0.020500532481363153	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.05218317358892439	0.05218317358892439	0.03301384451544196	0.17529286474973377
infection_study_04	T_NK_lineage	8	Treg	5	939	0.6508899399090639	0.6508899399090639	0.04472843450479233	0.04534611288604899	0.30343450479233225	0.34878061767838126	0.0	0.0	0.0	0.6943556975505857	0.1012779552715655	0.04472843450479233	0.0010649627263045794	0.024494142705005325	0.848061529005631	0.1033013844515442	0.027689030883919066	0.7646432374866879	0.4936102236421725	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.05644302449414271	0.042598509052183174	0.01597444089456869	0.15207667731629393
infection_study_04	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	6	939	0.47053716270249274	0.47053716270249274	0.1033013844515442	0.3985623003194888	0.008067092651757188	0.406629392971246	0.0	0.0	0.0	0.6719914802981896	0.08703649917707425	0.1033013844515442	0.004259850905218318	0.06496272630457935	0.17145360365967147	0.8487752928647497	0.34558040468583595	0.021299254526091587	0.011182108626198083	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.014909478168264111	0.0010649627263045794	0.0	0.02492012779552716
infection_study_04	T_NK_lineage	8	MAIT Cell	7	939	0.7705577261406996	0.7705577261406996	0.03727369542066028	0.010553780617678383	0.015069222577209797	0.02562300319488818	0.0116506922257721	0.0116506922257721	0.0	0.8881789137380192	0.22409858512094935	0.03727369542066028	0.0010649627263045794	0.03514376996805112	0.24666967813437057	0.021299254526091587	0.011182108626198083	0.042598509052183174	0.01526446574369897	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0116506922257721
infection_study_04	T_NK_lineage	8	NK Cell	8	939	0.16048621107226907	0.16048621107226907	0.04792332268370607	0.3393397231096912	0.03314696485623003	0.3724866879659212	0.0	0.0	0.0	0.10010649627263046	0.015175718849840255	0.04792332268370607	0.004259850905218318	0.03514376996805112	0.09638201578107536	0.7561235356762513	0.23642172523961663	0.08626198083067092	0.04845580404685836	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.004259850905218318	0.003194888178913738	0.0	0.010010649627263047
infection_study_04	T_NK_lineage	8	gdT Cell	9	939	0.6588754084127311	0.6588754084127311	0.01703940362087327	0.010553780617678383	0.01573482428115016	0.026288604898828543	0.0	0.0	0.0	0.5953141640042598	0.12140575079872205	0.01703940362087327	0.002129925452609159	0.010649627263045794	0.07712671827599135	0.021299254526091587	0.011182108626198083	0.04153354632587859	0.021831735889243878	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	T_NK_lineage	9	CD4 Naive / T Central Memory	1	905	0.8772591221696712	0.8772591221696712	1.0	0.03674254143646409	0.03314917127071823	0.06989171270718232	0.9301082872928177	0.9301082872928177	0.0	0.9966850828729282	0.525635359116022	0.8574585635359117	0.481767955801105	0.6662983425414365	1.8829245153016363	0.08287292817679558	0.023867403314917133	0.08287292817679558	0.055248618784530384	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	1.0	0.5370165745856353	0.8939226519337017	4.139832044198895
infection_study_04	T_NK_lineage	9	CD8 Naive / T Central Memory	2	905	0.8455914273310942	0.8455914273310942	0.8587826343015966	0.03757458563535912	0.17751381215469614	0.21508839779005526	0.6436942365115413	0.6436942365115413	0.0	0.9933701657458563	0.4477593615715162	0.7856353591160221	0.33038674033149174	0.6662983425414365	1.292589100742298	0.08176795580110498	0.029558011049723762	0.39447513812154694	0.39447513812154694	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0430939226519337	0.02541436464088398	0.0	0.7380588773955192
infection_study_04	T_NK_lineage	9	CD4 T Effector Memory	3	905	0.7142139054538807	0.7142139054538807	0.4243093922651934	0.3947127071823205	0.028964088397790057	0.42367679558011057	0.0006325966850828091	0.0006325966850828091	0.0	0.96353591160221	0.2892572130141191	0.4243093922651934	0.009944751381215469	0.39447513812154694	0.6507378944092601	0.8287292817679558	0.362707182320442	0.08176795580110498	0.029558011049723762	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.20883977900552486	0.20883977900552486	0.017679558011049725	0.5648314917127072
infection_study_04	T_NK_lineage	9	NKT Cell	4	905	0.5942947883108278	0.5942947883108278	0.5933701657458563	0.011370165745856354	0.03314917127071823	0.04451933701657458	0.5488508287292817	0.5488508287292817	0.0	0.8795580110497238	0.24340962904498814	0.5933701657458563	0.015469613259668509	0.5823204419889503	0.8736326547464524	0.023204419889502764	0.011602209944751382	0.08287292817679558	0.055248618784530384	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5488508287292817
infection_study_04	T_NK_lineage	9	Treg	5	905	0.8029337171841798	0.8029337171841798	0.37044198895027625	0.04988397790055248	0.31267955801104974	0.36256353591160223	0.007878453038674016	0.007878453038674016	0.0	0.8607734806629834	0.16519337016574584	0.12044198895027625	0.0066298342541436465	0.06850828729281767	2.0213045302076043	0.11160220994475138	0.03397790055248619	0.7723756906077348	0.5397790055248619	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.07955801104972375	0.07845303867403315	0.0033149171270718232	0.21760220994475135
infection_study_04	T_NK_lineage	9	MAIT Cell	6	905	0.8215207804967213	0.8215207804967213	0.05414364640883978	0.011370165745856354	0.02143646408839779	0.03280662983425414	0.021337016574585636	0.021337016574585636	0.0	0.9403314917127071	0.2839779005524862	0.05414364640883978	0.0	0.049723756906077346	0.3346954891772324	0.023204419889502764	0.011602209944751382	0.05856353591160221	0.025782688766114184	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0011049723756906078	0.0011049723756906078	0.0	0.024209944751381218
infection_study_04	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	7	905	0.5005483583521831	0.5005483583521831	0.1005524861878453	0.3957348066298343	0.009281767955801105	0.4050165745856354	0.0	0.0	0.0	0.7922651933701658	0.12194876946258161	0.1005524861878453	0.011049723756906077	0.05856353591160221	0.1672938264805448	0.830939226519337	0.36353591160221	0.02430939226519337	0.013259668508287293	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0055248618784530384	0.0011049723756906078	0.0	0.00994475138121547
infection_study_04	T_NK_lineage	9	gdT Cell	8	905	0.7018187218680741	0.7018187218680741	0.03867403314917127	0.011370165745856354	0.01798342541436464	0.029353591160220995	0.009320441988950275	0.009320441988950275	0.0	0.7646408839779005	0.18268876611418047	0.03867403314917127	0.0066298342541436465	0.019889502762430938	0.1388369541979992	0.023204419889502764	0.011602209944751382	0.04640883977900553	0.027071823204419893	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.009320441988950275
infection_study_04	T_NK_lineage	9	NK Cell	9	905	0.16048621107226907	0.16048621107226907	0.05414364640883978	0.4049635359116022	0.03314917127071823	0.4381127071823204	0.0	0.0	0.0	0.10828729281767956	0.022375690607734807	0.05414364640883978	0.008839779005524863	0.03535911602209945	0.10673237746030759	0.8740331491712707	0.3310497237569061	0.08287292817679558	0.055248618784530384	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0022099447513812156	0.0022099447513812156	0.0	0.00574585635359116
infection_study_04	Myeloid_lineage	0	Classical Monocyte	1	1513	0.854936367582882	1.0	1.0	0.19047918043621942	0.4089557171183079	0.5994348975545274	0.4005651024454726	0.4005651024454726	0.0	1.0	0.8644249834765367	1.0	0.9781890284203569	0.9755452742894911	1.0597754395324666	0.42961004626569727	0.12376074025115666	0.9087904824851288	0.9087904824851288	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9940515532055518	0.9411764705882353	0.0	2.932224058162591
infection_study_04	Myeloid_lineage	0	Intermediate Monocyte	2	1513	0.9355678936184797	0.9966953073364178	1.0	0.024115443930381144	0.36939854593522803	0.39351398986560915	0.6064860101343909	0.6064860101343909	0.0	1.0	0.8056840713813616	0.9966953073364178	0.9160608063450099	0.9755452742894911	1.0292703280646565	0.05287508261731659	0.01828596607182199	0.9689358889623265	0.5247851949768672	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.06411103767349637	0.0	0.0	0.709063670411985
infection_study_04	Myeloid_lineage	0	Neutrophil	3	1513	0.7962391756346106	0.9900859220092532	1.0	0.006292134831460675	0.42238929279577	0.42868142762723066	0.5713185723727694	0.5713185723727694	0.0	0.992729676140119	0.4872218550341485	0.9900859220092532	0.929279576999339	0.9748843357567746	1.0338184351730373	0.013879709187045605	0.004626569729015202	0.992729676140119	0.8304692663582287	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0026437541308658294	0.0026437541308658294	0.0	0.5781923331130205
infection_study_04	Myeloid_lineage	0	Non-Classical Monocyte	4	1513	0.6001210958027737	0.6001210958027737	0.47845942686136467	0.5	0.01392927957699934	0.5139292795769993	0.0	0.0	0.0	0.8585591539986781	0.2529191451861643	0.4646397884996695	0.10905485789821547	0.3588896232650364	1.0552785534467806	0.9940515532055518	0.7300066093853272	0.037012557832121616	0.018836748182419035	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.044282881692002646	0.07931262392597488	0.0	0.1501652346331791
infection_study_04	Myeloid_lineage	0	Conventional DC 2	5	1513	0.9229556515182672	0.9229556515182672	0.16156158431298387	0.4816622604097819	0.42238929279577	0.6	0.0	0.0	0.0	0.9953734302709848	0.4766468385106852	0.09980171844018507	0.00991407799074686	0.046926635822868476	1.2470394634911952	0.9881031064111038	0.482650363516193	0.992729676140119	0.8304692663582287	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.027098479841374753	0.02511566424322538	0.0	0.06847323198942498
infection_study_04	Myeloid_lineage	0	Plasmacytoid DC	6	1513	0.28000548358352184	0.28000548358352184	0.08460013218770654	0.46577395902181096	0.06394580304031725	0.5297197620621282	0.0	0.0	0.0	0.19629874421678783	0.029836653762628645	0.08460013218770654	0.0006609385327164573	0.051553205551883675	0.6583159326683582	0.9973562458691342	0.39444811632518173	0.18241903502974224	0.061467283542630535	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0013218770654329147	0.0013218770654329147	0.0	0.0034368803701255784
infection_study_04	Myeloid_lineage	0	Basophil	7	1513	0.4877076336052277	0.4877076336052277	0.0013218770654329147	0.3133421458471029	0.009666226040978188	0.32300837188808107	0.0	0.0	0.0	0.019167217448777262	0.0031945362414628775	0.0013218770654329147	0.0	0.0006609385327164573	0.6762098782437528	0.6900198281559815	0.23243005067195419	0.025776602775941838	0.012888301387970919	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	0	Eosinophil	8	1513	0.4480201978659721	0.4480201978659721	0.09054857898215465	0.4267944481163252	0.0	0.4267944481163252	0.0	0.0	0.0	0.09187045604758758	0.015862524785194978	0.09054857898215465	0.003304692663582287	0.08393919365499009	0.3201558151311591	0.9398545935228024	0.3165895571711831	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	0	Mast Cell	9	1513	0.4958530399616149	0.4958530399616149	0.0	0.3133421458471029	0.0	0.3133421458471029	0.0	0.0	0.0	0.0019828155981493722	0.00039656311962987437	0.0	0.0	0.0	0.7678847756219497	0.6900198281559815	0.23243005067195419	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	0	Conventional DC 1	10	1513	0.42029382868371146	0.42029382868371146	0.021150033046926635	0.4142333113020489	0.4089557171183079	0.6	0.0	0.0	0.0	0.28155981493721083	0.04868913857677903	0.021150033046926635	0.0006609385327164573	0.019167217448777262	0.6940999039263712	0.9438202247191011	0.2526437541308658	0.9087904824851288	0.9087904824851288	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	1	Classical Monocyte	1	920	0.858843420842187	1.0	1.0	0.10522282608695652	0.429945652173913	0.5351684782608696	0.46483152173913045	0.46483152173913045	0.0	1.0	0.866304347826087	1.0	0.9967391304347826	0.9902173913043478	1.0597754395324666	0.23804347826086958	0.06711956521739129	0.9554347826086956	0.9554347826086956	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9108695652173913	0.0	2.975701086956522
infection_study_04	Myeloid_lineage	1	Intermediate Monocyte	2	920	0.9368702447049146	1.0	1.0	0.012318840579710144	0.3758152173913043	0.38813405797101447	0.6118659420289856	0.6118659420289856	0.0	1.0	0.7909420289855073	1.0	0.9510869565217391	0.9880434782608696	1.0326491280622425	0.02717391304347826	0.009057971014492754	0.9826086956521739	0.5402173913043479	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.04565217391304348	0.0	0.0	0.6849094202898551
infection_study_04	Myeloid_lineage	1	Neutrophil	3	920	0.8684396920053922	0.9989130434782608	1.0	0.004434782608695653	0.42375	0.4281847826086957	0.5718152173913043	0.5718152173913043	0.0	1.0	0.5389492753623188	0.9989130434782608	0.9858695652173913	0.9934782608695653	1.042943292051172	0.009782608695652175	0.003260869565217391	0.9934782608695653	0.8380434782608696	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0010869565217391304	0.0	0.5729021739130434
infection_study_04	Myeloid_lineage	1	Non-Classical Monocyte	4	920	0.5889825667740535	0.5889825667740535	0.3652173913043478	0.5	0.006114130434782608	0.5061141304347826	0.0	0.0	0.0	0.866304347826087	0.2545289855072464	0.3652173913043478	0.06521739130434782	0.18043478260869567	0.8342302426337831	1.0	0.7434782608695653	0.016304347826086956	0.008152173913043478	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.041304347826086954	0.06739130434782609	0.0	0.1334782608695652
infection_study_04	Myeloid_lineage	1	Conventional DC 2	5	920	0.8882491374780086	0.8882491374780086	0.11641818920824266	0.48892934782608694	0.42375	0.6	0.0	0.0	0.0	1.0	0.4626811594202898	0.08804347826086957	0.002173913043478261	0.042391304347826085	1.1134988437894924	0.9989130434782608	0.4970108695652174	0.9934782608695653	0.8380434782608696	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.006521739130434782	0.005434782608695652	0.0	0.015869565217391305
infection_study_04	Myeloid_lineage	1	Eosinophil	6	920	0.4480201978659721	0.4480201978659721	0.1282608695652174	0.4494565217391304	0.0	0.4494565217391304	0.0	0.0	0.0	0.13043478260869565	0.021920289855072463	0.1282608695652174	0.0010869565217391304	0.12282608695652174	0.44023517631463693	0.9902173913043478	0.33260869565217394	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	1	Basophil	7	920	0.4877076336052277	0.4877076336052277	0.0010869565217391304	0.31329710144927536	0.01345108695652174	0.3267481884057971	0.0	0.0	0.0	0.025	0.004166666666666667	0.0010869565217391304	0.0	0.0010869565217391304	0.662179025291539	0.6902173913043478	0.2318840579710145	0.035869565217391305	0.017934782608695653	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	1	Mast Cell	8	920	0.4958530399616149	0.4958530399616149	0.0010869565217391304	0.31329710144927536	0.0	0.31329710144927536	0.0	0.0	0.0	0.002173913043478261	0.0004347826086956522	0.0010869565217391304	0.0	0.0010869565217391304	0.8513505121025965	0.6902173913043478	0.2318840579710145	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	1	Plasmacytoid DC	9	920	0.28000548358352184	0.28000548358352184	0.09782608695652174	0.46758695652173915	0.07543478260869566	0.5430217391304348	0.0	0.0	0.0	0.2717391304347826	0.041770186335403726	0.09782608695652174	0.0	0.075	0.7503544589125486	0.9989130434782608	0.4	0.2141304347826087	0.0746376811594203	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	1	Conventional DC 1	10	920	0.42029382868371146	0.42029382868371146	0.017391304347826087	0.43390760869565215	0.429945652173913	0.6	0.0	0.0	0.0	0.4543478260869565	0.08043478260869565	0.017391304347826087	0.0	0.014130434782608696	0.6103461170523508	0.991304347826087	0.26005434782608694	0.9554347826086956	0.9554347826086956	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	10	Classical Monocyte	1	527	0.9220874174606438	1.0	1.0	0.06181214421252372	0.3031309297912713	0.36494307400379505	0.6350569259962049	0.6350569259962049	0.0	1.0	0.8712049335863377	1.0	1.0	1.0	1.0597754395324666	0.14041745730550284	0.03842504743833017	0.6736242884250474	0.6736242884250474	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9772296015180265	0.0	3.212286527514231
infection_study_04	Myeloid_lineage	10	Neutrophil	2	527	0.937281513469052	1.0	1.0	0.0017204301075268817	0.42367172675521814	0.425392156862745	0.574607843137255	0.574607843137255	0.0	1.0	0.5597722960151803	1.0	1.0	1.0	1.044066911197963	0.003795066413662239	0.001265022137887413	0.9981024667931688	0.8282732447817837	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.017077798861480076	0.017077798861480076	0.0	0.6190101201771032
infection_study_04	Myeloid_lineage	10	Intermediate Monocyte	3	527	0.8949436790275779	1.0	1.0	0.005161290322580645	0.37898481973434534	0.384146110056926	0.615853889943074	0.615853889943074	0.0	1.0	0.7160025300442757	1.0	0.698292220113852	0.9943074003795066	1.0326491280622425	0.011385199240986717	0.003795066413662239	1.0	0.5265654648956357	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0018975332068311196	0.0	0.0	0.6188899430740038
infection_study_04	Myeloid_lineage	10	Non-Classical Monocyte	4	527	0.47562090159252407	0.47562090159252407	0.24478178368121442	0.5	0.0028462998102466793	0.5028462998102466	0.0	0.0	0.0	0.7760910815939279	0.18912080961416822	0.24478178368121442	0.030360531309297913	0.12903225806451613	0.5664627337239969	1.0	0.7509487666034156	0.007590132827324478	0.003795066413662239	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0018975332068311196	0.003795066413662239	0.0	0.006831119544592031
infection_study_04	Myeloid_lineage	10	Eosinophil	5	527	0.4480201978659721	0.4480201978659721	0.15749525616698293	0.45361163820366857	0.0	0.45361163820366857	0.0	0.0	0.0	0.15749525616698293	0.027197975964579377	0.15749525616698293	0.0056925996204933585	0.14990512333965844	0.5333201205982235	1.0	0.3345983554712208	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
